#    k-dist (A^-1)       1 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     1.750607                             10.620860       1.229740     27    16
     1.795599                             10.561146       1.378424     28    16
     1.840592                             10.493174       1.548486     29    16
     1.885584                             10.417430       1.613940     30    16
     1.930576                             10.334553       1.750097     31    16
     1.975569                             10.245400       1.965090     32    16
     2.020561                             10.151167       2.193533     33    16
     2.065553                             10.053585       2.432165     34    16
     2.110546                              9.955280       2.676360     35    16
     2.155538                              9.860421       2.986249     36    16
     2.200531                              9.806831       3.262249     37    16
     2.245523                              9.784944       3.445036     38    16
     2.290515                              9.752246       3.576434     39    16
     2.335508                              9.707959       3.604671     40    16
     2.335508                              9.707959       3.604661     41    16
     2.425492                              9.900825       3.566565     42    16
     2.515477                             10.200145       3.390065     43    16
     2.605462                             10.523399       2.164281     44    16
     2.695447                             10.833952       0.922798     45    16
     2.785431                             11.114982      -0.236912     46    16
     2.875416                             11.357690      -1.300860     47    16
     2.965401                             11.557436      -2.262636     48    16
     3.055386                             11.712378      -3.119558     49    16
     3.145370                             11.822929      -3.871589     50    16
     3.235355                             11.891485      -4.520845     51    16
     3.325340                             11.922243      -3.949293     52    16
     3.415325                             11.921010      -3.694310     53    16
     3.505309                             11.894939      -4.055899     54    16
     3.595294                             11.852165      -4.342245     55    16
     3.685279                             11.801317      -4.561317     56    16
     3.775264                             11.750900      -4.721200     57    16
     3.865248                             11.708599      -4.829279     58    16
     3.955233                             11.680556      -4.891536     59    16
     4.045218                             11.670749      -4.911839     60    16
     4.045218                             11.670749      -4.911839     61    16
     4.056241                             11.670749      -4.918689     62    16
     4.067264                             11.670749      -4.938479     63    16
     4.078287                             11.670749      -4.969249     64    16
     4.089311                             11.670749      -5.008559     65    16
     4.100334                             11.670749      -5.054069     66    16
     4.111357                             11.670749      -5.103819     67    16
     4.122380                             11.670749      -5.156239     68    16
     4.133403                             11.670749      -5.210119     69    16
     4.144426                             11.670749      -5.264459     70    16
     4.155449                             11.670749      -5.318449     71    16
     4.166472                             11.670749      -5.371299     72    16
     4.177496                             11.670749      -5.422239     73    16
     4.188519                             11.670749      -5.470439     74    16
     4.199542                             11.670749      -5.514919     75    16
     4.210565                             11.670749      -5.554509     76    16
     4.221588                             11.670749      -5.587819     77    16
     4.232611                             11.670749      -5.613289     78    16
     4.243634                             11.670749      -5.629379     79    16
     4.254657                             11.670749      -5.634889     80    16


