#        k-point(A^-1)        Berrycurvature (A-1):       1 -th eigen   
#                                      Energy(eV)     Omega(z)       kpoint (reciprocal unit)        
     0.742896   -0.486099    0.000000  0.2614E+01   0.2446E+01       0.3750     -0.0250      0.0000
     0.693370   -0.457505    0.000000  0.2534E+01   0.2806E+01       0.3500     -0.0250      0.0000
     0.643843   -0.428911    0.000000  0.2451E+01   0.3306E+01       0.3250     -0.0250      0.0000
     0.594317   -0.400317    0.000000  0.2370E+01   0.3955E+01       0.3000     -0.0250      0.0000
     0.544790   -0.371723    0.000000  0.2295E+01   0.3204E+01       0.2750     -0.0250      0.0000
     0.495264   -0.343129    0.000000  0.2234E+01   0.3484E+01       0.2500     -0.0250      0.0000
     0.445738   -0.314535    0.000000  0.2191E+01   0.3304E+01       0.2250     -0.0250      0.0000
     0.396211   -0.285941    0.000000  0.2168E+01   0.1892E+01       0.2000     -0.0250      0.0000
     0.346685   -0.257347    0.000000  0.2167E+01  -0.2136E+01       0.1750     -0.0250      0.0000
     0.297158   -0.228753    0.000000  0.2184E+01  -0.9151E+01       0.1500     -0.0250      0.0000
     0.247632   -0.200159    0.000000  0.2214E+01  -0.1393E+02       0.1250     -0.0250      0.0000
     0.198106   -0.171564    0.000000  0.2251E+01  -0.1059E+02       0.1000     -0.0250      0.0000
     0.148579   -0.142970    0.000000  0.2288E+01  -0.1755E+01       0.0750     -0.0250      0.0000
     0.099053   -0.114376    0.000000  0.2319E+01   0.1157E+02       0.0500     -0.0250      0.0000
     0.049526   -0.085782    0.000000  0.2341E+01   0.4203E+02       0.0250     -0.0250      0.0000
     0.000000   -0.057188    0.000000  0.2353E+01  -0.4620E+02       0.0000     -0.0250      0.0000
    -0.049526   -0.028594    0.000000  0.2353E+01   0.7954E+02      -0.0250     -0.0250      0.0000
    -0.099053    0.000000    0.000000  0.2341E+01   0.4203E+02      -0.0500     -0.0250      0.0000
    -0.148579    0.028594    0.000000  0.2319E+01   0.1157E+02      -0.0750     -0.0250      0.0000
    -0.198106    0.057188    0.000000  0.2288E+01  -0.1755E+01      -0.1000     -0.0250      0.0000
    -0.247632    0.085782    0.000000  0.2251E+01  -0.1059E+02      -0.1250     -0.0250      0.0000
    -0.297158    0.114376    0.000000  0.2214E+01  -0.1393E+02      -0.1500     -0.0250      0.0000
    -0.346685    0.142970    0.000000  0.2184E+01  -0.9151E+01      -0.1750     -0.0250      0.0000
    -0.396211    0.171564    0.000000  0.2167E+01  -0.2136E+01      -0.2000     -0.0250      0.0000
    -0.445738    0.200159    0.000000  0.2168E+01   0.1892E+01      -0.2250     -0.0250      0.0000
    -0.495264    0.228753    0.000000  0.2191E+01   0.3304E+01      -0.2500     -0.0250      0.0000
    -0.544790    0.257347    0.000000  0.2234E+01   0.3484E+01      -0.2750     -0.0250      0.0000
    -0.594317    0.285941    0.000000  0.2295E+01   0.3204E+01      -0.3000     -0.0250      0.0000
    -0.643843    0.314535    0.000000  0.2370E+01   0.3955E+01      -0.3250     -0.0250      0.0000
    -0.693370    0.343129    0.000000  0.2451E+01   0.3306E+01      -0.3500     -0.0250      0.0000
    -0.742896    0.371723    0.000000  0.2534E+01   0.2806E+01      -0.3750     -0.0250      0.0000
    -0.792422    0.400317    0.000000  0.2614E+01   0.2446E+01      -0.4000     -0.0250      0.0000
    -0.841949    0.428911    0.000000  0.2685E+01   0.2206E+01      -0.4250     -0.0250      0.0000
    -0.891475    0.457505    0.000000  0.2742E+01   0.2062E+01      -0.4500     -0.0250      0.0000
    -0.941002    0.486099    0.000000  0.2782E+01   0.1987E+01      -0.4750     -0.0250      0.0000
     0.990528   -0.686258    0.000000  0.2785E+01   0.3606E+01       0.5000     -0.0500      0.0000
     0.941002   -0.657664    0.000000  0.2794E+01   0.3614E+01       0.4750     -0.0500      0.0000
     0.891475   -0.629070    0.000000  0.2785E+01   0.3606E+01       0.4500     -0.0500      0.0000
     0.841949   -0.600476    0.000000  0.2758E+01   0.3599E+01       0.4250     -0.0500      0.0000
     0.792422   -0.571882    0.000000  0.2715E+01   0.3631E+01       0.4000     -0.0500      0.0000
     0.742896   -0.543288    0.000000  0.2658E+01   0.3743E+01       0.3750     -0.0500      0.0000
     0.693370   -0.514693    0.000000  0.2589E+01   0.3956E+01       0.3500     -0.0500      0.0000
     0.643843   -0.486099    0.000000  0.2514E+01   0.4262E+01       0.3250     -0.0500      0.0000
     0.594317   -0.457505    0.000000  0.2438E+01   0.4610E+01       0.3000     -0.0500      0.0000
     0.544790   -0.428911    0.000000  0.2366E+01   0.4520E+01       0.2750     -0.0500      0.0000
     0.495264   -0.400317    0.000000  0.2299E+01   0.4713E+01       0.2500     -0.0500      0.0000
     0.445738   -0.371723    0.000000  0.2248E+01   0.4455E+01       0.2250     -0.0500      0.0000
     0.396211   -0.343129    0.000000  0.2214E+01   0.3510E+01       0.2000     -0.0500      0.0000
     0.346685   -0.314535    0.000000  0.2200E+01   0.1839E+01       0.1750     -0.0500      0.0000
     0.297158   -0.285941    0.000000  0.2203E+01  -0.1896E+00       0.1500     -0.0500      0.0000
     0.247632   -0.257347    0.000000  0.2219E+01  -0.1876E+01       0.1250     -0.0500      0.0000
     0.198106   -0.228753    0.000000  0.2244E+01  -0.2611E+01       0.1000     -0.0500      0.0000
     0.148579   -0.200159    0.000000  0.2271E+01  -0.2038E+01       0.0750     -0.0500      0.0000
     0.099053   -0.171564    0.000000  0.2297E+01   0.7298E+00       0.0500     -0.0500      0.0000
     0.049526   -0.142970    0.000000  0.2319E+01   0.1157E+02       0.0250     -0.0500      0.0000
     0.000000   -0.114376    0.000000  0.2334E+01   0.1321E+02       0.0000     -0.0500      0.0000
    -0.049526   -0.085782    0.000000  0.2341E+01  -0.4203E+02      -0.0250     -0.0500      0.0000
    -0.099053   -0.057188    0.000000  0.2334E+01   0.2676E+01      -0.0500     -0.0500      0.0000
    -0.148579   -0.028594    0.000000  0.2319E+01   0.1157E+02      -0.0750     -0.0500      0.0000
    -0.198106   -0.000000    0.000000  0.2297E+01   0.7298E+00      -0.1000     -0.0500      0.0000
    -0.247632    0.028594    0.000000  0.2271E+01  -0.2038E+01      -0.1250     -0.0500      0.0000
    -0.297158    0.057188    0.000000  0.2244E+01  -0.2611E+01      -0.1500     -0.0500      0.0000
    -0.346685    0.085782    0.000000  0.2219E+01  -0.1876E+01      -0.1750     -0.0500      0.0000
    -0.396211    0.114376    0.000000  0.2203E+01  -0.1896E+00      -0.2000     -0.0500      0.0000
    -0.445738    0.142970    0.000000  0.2200E+01   0.1839E+01      -0.2250     -0.0500      0.0000
    -0.495264    0.171564    0.000000  0.2214E+01   0.3510E+01      -0.2500     -0.0500      0.0000
    -0.544790    0.200159    0.000000  0.2248E+01   0.4455E+01      -0.2750     -0.0500      0.0000
    -0.594317    0.228753    0.000000  0.2299E+01   0.4713E+01      -0.3000     -0.0500      0.0000
    -0.643843    0.257347    0.000000  0.2366E+01   0.4520E+01      -0.3250     -0.0500      0.0000
    -0.693370    0.285941    0.000000  0.2438E+01   0.4610E+01      -0.3500     -0.0500      0.0000
    -0.742896    0.314535    0.000000  0.2514E+01   0.4262E+01      -0.3750     -0.0500      0.0000
    -0.792422    0.343129    0.000000  0.2589E+01   0.3956E+01      -0.4000     -0.0500      0.0000
    -0.841949    0.371723    0.000000  0.2658E+01   0.3743E+01      -0.4250     -0.0500      0.0000
    -0.891475    0.400317    0.000000  0.2715E+01   0.3631E+01      -0.4500     -0.0500      0.0000
    -0.941002    0.428911    0.000000  0.2758E+01   0.3599E+01      -0.4750     -0.0500      0.0000
     0.990528   -0.743446    0.000000  0.2765E+01   0.4850E+01       0.5000     -0.0750      0.0000
     0.941002   -0.714852    0.000000  0.2779E+01   0.4987E+01       0.4750     -0.0750      0.0000
     0.891475   -0.686258    0.000000  0.2779E+01   0.4987E+01       0.4500     -0.0750      0.0000
     0.841949   -0.657664    0.000000  0.2765E+01   0.4850E+01       0.4250     -0.0750      0.0000
     0.792422   -0.629070    0.000000  0.2737E+01   0.4650E+01       0.4000     -0.0750      0.0000
     0.742896   -0.600476    0.000000  0.2696E+01   0.4477E+01       0.3750     -0.0750      0.0000
     0.693370   -0.571882    0.000000  0.2642E+01   0.4391E+01       0.3500     -0.0750      0.0000
     0.643843   -0.543288    0.000000  0.2579E+01   0.4393E+01       0.3250     -0.0750      0.0000
     0.594317   -0.514693    0.000000  0.2511E+01   0.4436E+01       0.3000     -0.0750      0.0000
     0.544790   -0.486099    0.000000  0.2443E+01   0.4427E+01       0.2750     -0.0750      0.0000
     0.495264   -0.457505    0.000000  0.2378E+01   0.4362E+01       0.2500     -0.0750      0.0000
     0.445738   -0.428911    0.000000  0.2318E+01   0.4039E+01       0.2250     -0.0750      0.0000
     0.396211   -0.400317    0.000000  0.2273E+01   0.3286E+01       0.2000     -0.0750      0.0000
     0.346685   -0.371723    0.000000  0.2243E+01   0.2151E+01       0.1750     -0.0750      0.0000
     0.297158   -0.343129    0.000000  0.2230E+01   0.8343E+00       0.1500     -0.0750      0.0000
     0.247632   -0.314535    0.000000  0.2229E+01  -0.4033E+00       0.1250     -0.0750      0.0000
     0.198106   -0.285941    0.000000  0.2239E+01  -0.1358E+01       0.1000     -0.0750      0.0000
     0.148579   -0.257347    0.000000  0.2254E+01  -0.1929E+01       0.0750     -0.0750      0.0000
     0.099053   -0.228753    0.000000  0.2271E+01  -0.2038E+01       0.0500     -0.0750      0.0000
     0.049526   -0.200159    0.000000  0.2288E+01  -0.1755E+01       0.0250     -0.0750      0.0000
     0.000000   -0.171564    0.000000  0.2304E+01  -0.2001E+02       0.0000     -0.0750      0.0000
    -0.049526   -0.142970    0.000000  0.2319E+01  -0.1157E+02      -0.0250     -0.0750      0.0000
    -0.099053   -0.114376    0.000000  0.2319E+01  -0.1157E+02      -0.0500     -0.0750      0.0000
    -0.148579   -0.085782    0.000000  0.2304E+01   0.1977E+02      -0.0750     -0.0750      0.0000
    -0.198106   -0.057188    0.000000  0.2288E+01  -0.1755E+01      -0.1000     -0.0750      0.0000
    -0.247632   -0.028594    0.000000  0.2271E+01  -0.2038E+01      -0.1250     -0.0750      0.0000
    -0.297158    0.000000    0.000000  0.2254E+01  -0.1929E+01      -0.1500     -0.0750      0.0000
    -0.346685    0.028594    0.000000  0.2239E+01  -0.1358E+01      -0.1750     -0.0750      0.0000
    -0.396211    0.057188    0.000000  0.2229E+01  -0.4033E+00      -0.2000     -0.0750      0.0000
    -0.445738    0.085782    0.000000  0.2230E+01   0.8343E+00      -0.2250     -0.0750      0.0000
    -0.495264    0.114376    0.000000  0.2243E+01   0.2151E+01      -0.2500     -0.0750      0.0000
    -0.544790    0.142970    0.000000  0.2273E+01   0.3286E+01      -0.2750     -0.0750      0.0000
    -0.594317    0.171564    0.000000  0.2318E+01   0.4039E+01      -0.3000     -0.0750      0.0000
    -0.643843    0.200159    0.000000  0.2378E+01   0.4362E+01      -0.3250     -0.0750      0.0000
    -0.693370    0.228753    0.000000  0.2443E+01   0.4427E+01      -0.3500     -0.0750      0.0000
    -0.742896    0.257347    0.000000  0.2511E+01   0.4436E+01      -0.3750     -0.0750      0.0000
    -0.792422    0.285941    0.000000  0.2579E+01   0.4393E+01      -0.4000     -0.0750      0.0000
    -0.841949    0.314535    0.000000  0.2642E+01   0.4391E+01      -0.4250     -0.0750      0.0000
    -0.891475    0.343129    0.000000  0.2696E+01   0.4477E+01      -0.4500     -0.0750      0.0000
    -0.941002    0.371723    0.000000  0.2737E+01   0.4650E+01      -0.4750     -0.0750      0.0000
     0.990528   -0.800634    0.000000  0.2747E+01   0.5448E+01       0.5000     -0.1000      0.0000
     0.941002   -0.772040    0.000000  0.2761E+01   0.5851E+01       0.4750     -0.1000      0.0000
     0.891475   -0.743446    0.000000  0.2766E+01   0.6014E+01       0.4500     -0.1000      0.0000
     0.841949   -0.714852    0.000000  0.2761E+01   0.5851E+01       0.4250     -0.1000      0.0000
     0.792422   -0.686258    0.000000  0.2747E+01   0.5448E+01       0.4000     -0.1000      0.0000
     0.742896   -0.657664    0.000000  0.2722E+01   0.4985E+01       0.3750     -0.1000      0.0000
     0.693370   -0.629070    0.000000  0.2685E+01   0.4598E+01       0.3500     -0.1000      0.0000
     0.643843   -0.600476    0.000000  0.2637E+01   0.4334E+01       0.3250     -0.1000      0.0000
     0.594317   -0.571882    0.000000  0.2580E+01   0.4163E+01       0.3000     -0.1000      0.0000
     0.544790   -0.543288    0.000000  0.2518E+01   0.4014E+01       0.2750     -0.1000      0.0000
     0.495264   -0.514693    0.000000  0.2456E+01   0.3793E+01       0.2500     -0.1000      0.0000
     0.445738   -0.486099    0.000000  0.2395E+01   0.3687E+01       0.2250     -0.1000      0.0000
     0.396211   -0.457505    0.000000  0.2339E+01   0.3167E+01       0.2000     -0.1000      0.0000
     0.346685   -0.428911    0.000000  0.2295E+01   0.2381E+01       0.1750     -0.1000      0.0000
     0.297158   -0.400317    0.000000  0.2264E+01   0.1425E+01       0.1500     -0.1000      0.0000
     0.247632   -0.371723    0.000000  0.2246E+01   0.4368E+00       0.1250     -0.1000      0.0000
     0.198106   -0.343129    0.000000  0.2238E+01  -0.4855E+00       0.1000     -0.1000      0.0000
     0.148579   -0.314535    0.000000  0.2239E+01  -0.1358E+01       0.0750     -0.1000      0.0000
     0.099053   -0.285941    0.000000  0.2244E+01  -0.2611E+01       0.0500     -0.1000      0.0000
     0.049526   -0.257347    0.000000  0.2251E+01  -0.1059E+02       0.0250     -0.1000      0.0000
     0.000000   -0.228753    0.000000  0.2266E+01   0.1204E+03       0.0000     -0.1000      0.0000
    -0.049526   -0.200159    0.000000  0.2288E+01   0.1755E+01      -0.0250     -0.1000      0.0000
    -0.099053   -0.171564    0.000000  0.2297E+01  -0.7298E+00      -0.0500     -0.1000      0.0000
    -0.148579   -0.142970    0.000000  0.2288E+01   0.1755E+01      -0.0750     -0.1000      0.0000
    -0.198106   -0.114376    0.000000  0.2266E+01   0.1212E+03      -0.1000     -0.1000      0.0000
    -0.247632   -0.085782    0.000000  0.2251E+01  -0.1059E+02      -0.1250     -0.1000      0.0000
    -0.297158   -0.057188    0.000000  0.2244E+01  -0.2611E+01      -0.1500     -0.1000      0.0000
    -0.346685   -0.028594    0.000000  0.2239E+01  -0.1358E+01      -0.1750     -0.1000      0.0000
    -0.396211    0.000000    0.000000  0.2238E+01  -0.4855E+00      -0.2000     -0.1000      0.0000
    -0.445738    0.028594    0.000000  0.2246E+01   0.4368E+00      -0.2250     -0.1000      0.0000
    -0.495264    0.057188    0.000000  0.2264E+01   0.1425E+01      -0.2500     -0.1000      0.0000
    -0.544790    0.085782    0.000000  0.2295E+01   0.2381E+01      -0.2750     -0.1000      0.0000
    -0.594317    0.114376    0.000000  0.2339E+01   0.3167E+01      -0.3000     -0.1000      0.0000
    -0.643843    0.142970    0.000000  0.2395E+01   0.3687E+01      -0.3250     -0.1000      0.0000
    -0.693370    0.171564    0.000000  0.2456E+01   0.3793E+01      -0.3500     -0.1000      0.0000
    -0.742896    0.200159    0.000000  0.2518E+01   0.4014E+01      -0.3750     -0.1000      0.0000
    -0.792422    0.228753    0.000000  0.2580E+01   0.4163E+01      -0.4000     -0.1000      0.0000
    -0.841949    0.257347    0.000000  0.2637E+01   0.4334E+01      -0.4250     -0.1000      0.0000
    -0.891475    0.285941    0.000000  0.2685E+01   0.4598E+01      -0.4500     -0.1000      0.0000
    -0.941002    0.314535    0.000000  0.2722E+01   0.4985E+01      -0.4750     -0.1000      0.0000
     0.990528   -0.857822    0.000000  0.2733E+01   0.5455E+01       0.5000     -0.1250      0.0000
     0.941002   -0.829228    0.000000  0.2744E+01   0.6119E+01       0.4750     -0.1250      0.0000
     0.891475   -0.800634    0.000000  0.2749E+01   0.6569E+01       0.4500     -0.1250      0.0000
     0.841949   -0.772040    0.000000  0.2749E+01   0.6569E+01       0.4250     -0.1250      0.0000
     0.792422   -0.743446    0.000000  0.2744E+01   0.6119E+01       0.4000     -0.1250      0.0000
     0.742896   -0.714852    0.000000  0.2733E+01   0.5455E+01       0.3750     -0.1250      0.0000
     0.693370   -0.686258    0.000000  0.2712E+01   0.4821E+01       0.3500     -0.1250      0.0000
     0.643843   -0.657664    0.000000  0.2681E+01   0.4335E+01       0.3250     -0.1250      0.0000
     0.594317   -0.629070    0.000000  0.2638E+01   0.4000E+01       0.3000     -0.1250      0.0000
     0.544790   -0.600476    0.000000  0.2587E+01   0.3760E+01       0.2750     -0.1250      0.0000
     0.495264   -0.571882    0.000000  0.2529E+01   0.3536E+01       0.2500     -0.1250      0.0000
