#        k-dist (A^-1)        energy(eV) :       1 -th eigen
# wavefunction coeff.:                                      1        2        3        4        5        6        7        8        9       10       11       12       13
     3.945180                           -1.053913      0.0162   0.1024   0.1756   0.0026   0.0045   0.0064   0.3495   0.6016   0.0300   0.0064   0.3495   0.6016   0.0300
     3.962112                           -1.052536      0.0084   0.1168   0.2021   0.0030   0.0051   0.0038   0.3980   0.6893   0.0123   0.0042   0.3968   0.6870   0.0100
 
 
#        k-dist (A^-1)        energy(eV) :      17 -th eigen
# wavefunction coeff.:                                      1        2        3        4        5        6        7        8        9       10       11       12       13
     0.000000                           -0.530188      0.5317   0.4584   0.2649   0.0036   0.0024   0.1107   0.1382   0.0858   0.4404   0.1093   0.1390   0.0862   0.4348
     0.016932                           -0.531878      0.5267   0.4561   0.2661   0.0036   0.0023   0.1099   0.1388   0.0883   0.4364   0.1099   0.1388   0.0883   0.4364
     0.033864                           -0.532717      0.5239   0.4574   0.2719   0.0035   0.0022   0.1095   0.1394   0.0954   0.4337   0.1095   0.1394   0.0954   0.4337
     0.050796                           -0.532762      0.5199   0.4595   0.2801   0.0034   0.0022   0.1090   0.1402   0.1057   0.4297   0.1090   0.1402   0.1057   0.4297
     0.067728                           -0.532096      0.5149   0.4623   0.2904   0.0032   0.0021   0.1084   0.1412   0.1176   0.4245   0.1084   0.1412   0.1176   0.4245
     0.084661                           -0.530819      0.5090   0.4657   0.3024   0.0030   0.0019   0.1076   0.1422   0.1297   0.4181   0.1076   0.1422   0.1297   0.4181
     0.101593                           -0.529031      0.5025   0.4698   0.3157   0.0029   0.0018   0.1066   0.1431   0.1413   0.4109   0.1066   0.1431   0.1413   0.4109
     0.118525                           -0.526820      0.4955   0.4746   0.3298   0.0026   0.0017   0.1055   0.1438   0.1519   0.4029   0.1055   0.1438   0.1519   0.4029
     0.135457                           -0.524255      0.4881   0.4801   0.3446   0.0024   0.0015   0.1043   0.1441   0.1612   0.3942   0.1043   0.1441   0.1612   0.3942
     0.152389                           -0.521384      0.4805   0.4861   0.3599   0.0021   0.0013   0.1029   0.1441   0.1693   0.3850   0.1029   0.1441   0.1693   0.3850
     0.169321                           -0.518224      0.4727   0.4927   0.3753   0.0019   0.0011   0.1015   0.1438   0.1760   0.3754   0.1015   0.1438   0.1760   0.3754
     0.186253                           -0.514772      0.4647   0.4998   0.3910   0.0016   0.0009   0.0999   0.1430   0.1816   0.3660   0.0999   0.1430   0.1816   0.3660
     0.203185                           -0.510999      0.4567   0.5074   0.4066   0.0013   0.0007   0.0982   0.1419   0.1859   0.3565   0.0982   0.1419   0.1859   0.3565
     0.220117                           -0.506859      0.4484   0.5154   0.4223   0.0009   0.0005   0.0967   0.1404   0.1892   0.3466   0.0967   0.1404   0.1892   0.3466
     0.237049                           -0.502290      0.4400   0.5237   0.4379   0.0006   0.0003   0.0950   0.1385   0.1915   0.3363   0.0950   0.1385   0.1915   0.3363
     0.253982                           -0.497218      0.4314   0.5324   0.4533   0.0003   0.0002   0.0932   0.1363   0.1929   0.3256   0.0932   0.1363   0.1929   0.3256
     0.270914                           -0.491565      0.4225   0.5413   0.4686   0.0002   0.0002   0.0912   0.1338   0.1935   0.3146   0.0912   0.1338   0.1935   0.3146
     0.287846                           -0.485252      0.4133   0.5505   0.4837   0.0005   0.0004   0.0891   0.1311   0.1934   0.3031   0.0891   0.1311   0.1934   0.3031
     0.304778                           -0.478201      0.4038   0.5597   0.4986   0.0008   0.0006   0.0869   0.1281   0.1925   0.2913   0.0869   0.1281   0.1925   0.2913
     0.321710                           -0.470341      0.3938   0.5691   0.5132   0.0012   0.0008   0.0845   0.1248   0.1911   0.2791   0.0845   0.1248   0.1911   0.2791
     0.338642                           -0.461618      0.3833   0.5786   0.5276   0.0016   0.0010   0.0819   0.1213   0.1890   0.2666   0.0819   0.1213   0.1890   0.2666
     0.355574                           -0.451989      0.3722   0.5880   0.5416   0.0019   0.0012   0.0791   0.1177   0.1864   0.2537   0.0791   0.1177   0.1864   0.2537
     0.372506                           -0.441435      0.3604   0.5974   0.5554   0.0022   0.0014   0.0762   0.1139   0.1834   0.2405   0.0762   0.1139   0.1834   0.2405
     0.389438                           -0.429962      0.3479   0.6067   0.5688   0.0026   0.0016   0.0731   0.1100   0.1798   0.2269   0.0731   0.1100   0.1798   0.2269
     0.406370                           -0.417605      0.3345   0.6159   0.5818   0.0029   0.0018   0.0697   0.1059   0.1758   0.2131   0.0697   0.1059   0.1758   0.2131
     0.423303                           -0.404429      0.3202   0.6248   0.5944   0.0031   0.0020   0.0663   0.1019   0.1714   0.1991   0.0663   0.1019   0.1714   0.1991
     0.440235                           -0.390535      0.3049   0.6335   0.6065   0.0034   0.0022   0.0626   0.0979   0.1666   0.1848   0.0626   0.0979   0.1666   0.1848
     0.457167                           -0.376058      0.2886   0.6419   0.6181   0.0036   0.0023   0.0587   0.0939   0.1614   0.1704   0.0587   0.0939   0.1614   0.1704
     0.474099                           -0.361170      0.2710   0.6498   0.6292   0.0038   0.0024   0.0547   0.0902   0.1559   0.1558   0.0547   0.0902   0.1559   0.1558
     0.491031                           -0.346080      0.2523   0.6574   0.6396   0.0039   0.0026   0.0505   0.0867   0.1501   0.1412   0.0505   0.0867   0.1501   0.1412
     0.507963                           -0.331027      0.2323   0.6644   0.6494   0.0040   0.0027   0.0462   0.0836   0.1440   0.1267   0.0462   0.0836   0.1440   0.1267
     0.524895                           -0.316282      0.2110   0.6709   0.6584   0.0041   0.0028   0.0417   0.0810   0.1378   0.1122   0.0417   0.0810   0.1378   0.1122
     0.541827                           -0.302140      0.1884   0.6767   0.6667   0.0042   0.0029   0.0371   0.0790   0.1313   0.0979   0.0371   0.0790   0.1313   0.0979
     0.558759                           -0.288913      0.1645   0.6819   0.6740   0.0042   0.0030   0.0324   0.0778   0.1248   0.0838   0.0324   0.0778   0.1248   0.0838
     0.575692                           -0.276922      0.1394   0.6863   0.6804   0.0041   0.0030   0.0276   0.0774   0.1183   0.0701   0.0276   0.0774   0.1183   0.0701
     0.592624                           -0.266486      0.1132   0.6899   0.6858   0.0041   0.0031   0.0227   0.0780   0.1118   0.0568   0.0227   0.0780   0.1118   0.0568
     0.609556                           -0.257917      0.0860   0.6927   0.6900   0.0040   0.0032   0.0179   0.0794   0.1054   0.0440   0.0179   0.0794   0.1054   0.0440
     0.626488                           -0.251502      0.0579   0.6946   0.6932   0.0038   0.0033   0.0130   0.0817   0.0993   0.0318   0.0130   0.0817   0.0993   0.0318
     0.643420                           -0.247499      0.0292   0.6957   0.6951   0.0037   0.0035   0.0082   0.0847   0.0936   0.0203   0.0082   0.0847   0.0936   0.0203
     0.660352                           -0.246124      0.0000   0.6959   0.6959   0.0036   0.0036   0.0035   0.0884   0.0884   0.0095   0.0035   0.0884   0.0884   0.0095
     0.660352                           -0.246124      0.0000   0.6959   0.6959   0.0036   0.0036   0.0035   0.0884   0.0884   0.0095   0.0035   0.0884   0.0884   0.0095
     0.694216                           -0.251890      0.0587   0.6939   0.6940   0.0033   0.0039   0.0126   0.0985   0.0823   0.0286   0.0126   0.0985   0.0823   0.0286
     0.728080                           -0.269546      0.1164   0.6892   0.6879   0.0031   0.0042   0.0210   0.1092   0.0789   0.0442   0.0210   0.1092   0.0789   0.0442
     0.761945                           -0.299034      0.1716   0.6823   0.6785   0.0030   0.0044   0.0288   0.1194   0.0781   0.0564   0.0288   0.1194   0.0781   0.0564
     0.795809                           -0.339621      0.2231   0.6741   0.6667   0.0029   0.0047   0.0358   0.1283   0.0792   0.0653   0.0358   0.1283   0.0792   0.0653
     0.829673                           -0.390092      0.2704   0.6651   0.6534   0.0029   0.0049   0.0422   0.1353   0.0814   0.0714   0.0422   0.1353   0.0814   0.0714
     0.863537                           -0.448953      0.3136   0.6560   0.6396   0.0029   0.0049   0.0480   0.1399   0.0837   0.0751   0.0480   0.1399   0.0837   0.0751
     0.897401                           -0.514566      0.3530   0.6471   0.6260   0.0029   0.0050   0.0535   0.1417   0.0852   0.0770   0.0535   0.1417   0.0852   0.0770
     0.931266                           -0.585220      0.3892   0.6385   0.6131   0.0029   0.0049   0.0589   0.1400   0.0854   0.0773   0.0589   0.1400   0.0854   0.0773
     0.965130                           -0.659121      0.4234   0.6302   0.6013   0.0028   0.0048   0.0643   0.1342   0.0836   0.0766   0.0643   0.1342   0.0836   0.0766
     0.998994                           -0.734285      0.4565   0.6217   0.5908   0.0027   0.0047   0.0699   0.1230   0.0793   0.0753   0.0699   0.1230   0.0793   0.0753
     1.032858                           -0.808328      0.4898   0.6120   0.5815   0.0027   0.0045   0.0760   0.1046   0.0720   0.0738   0.0760   0.1046   0.0720   0.0738
     1.066723                           -0.878084      0.5246   0.5992   0.5729   0.0026   0.0043   0.0830   0.0767   0.0623   0.0728   0.0830   0.0767   0.0623   0.0728
     1.100587                           -0.939101      0.5613   0.5795   0.5635   0.0027   0.0042   0.0910   0.0416   0.0552   0.0727   0.0910   0.0416   0.0552   0.0727
     1.134451                           -0.985431      0.5978   0.5476   0.5502   0.0028   0.0041   0.0999   0.0584   0.0649   0.0739   0.0999   0.0584   0.0649   0.0739
     1.168315                           -1.011233      0.6286   0.5002   0.5302   0.0030   0.0040   0.1086   0.1236   0.0935   0.0756   0.1086   0.1236   0.0935   0.0756
     1.202179                           -1.015026      0.6498   0.4430   0.5053   0.0030   0.0038   0.1161   0.1867   0.1245   0.0764   0.1161   0.1867   0.1245   0.0764
     1.236044                           -1.001935      0.6647   0.3887   0.4817   0.0030   0.0035   0.1220   0.2320   0.1463   0.0764   0.1220   0.2320   0.1463   0.0764
     1.269908                           -0.979766      0.6792   0.3452   0.4637   0.0028   0.0030   0.1270   0.2569   0.1568   0.0705   0.1270   0.2569   0.1568   0.0705
     1.303772                           -0.954422      0.6968   0.3133   0.4510   0.0028   0.0024   0.1314   0.2656   0.1587   0.0580   0.1314   0.2656   0.1587   0.0580
     1.337636                           -0.928644      0.7180   0.2902   0.4407   0.0029   0.0019   0.1351   0.2629   0.1559   0.0385   0.1351   0.2629   0.1559   0.0385
     1.371500                           -0.902549      0.7414   0.2722   0.4298   0.0035   0.0021   0.1379   0.2528   0.1520   0.0120   0.1379   0.2528   0.1520   0.0120
     1.405365                           -0.874586      0.7650   0.2564   0.4155   0.0046   0.0031   0.1394   0.2383   0.1504   0.0209   0.1394   0.2383   0.1504   0.0209
     1.439229                           -0.842600      0.7865   0.2404   0.3963   0.0062   0.0045   0.1392   0.2222   0.1530   0.0587   0.1392   0.2222   0.1530   0.0587
     1.473093                           -0.804891      0.8043   0.2232   0.3720   0.0080   0.0062   0.1372   0.2063   0.1593   0.0988   0.1372   0.2063   0.1593   0.0988
     1.506957                           -0.760948      0.8181   0.2047   0.3437   0.0101   0.0080   0.1336   0.1916   0.1671   0.1385   0.1336   0.1916   0.1671   0.1385
     1.540821                           -0.711893      0.8309   0.1924   0.3194   0.0046   0.0032   0.1289   0.1561   0.1813   0.1756   0.1289   0.1561   0.1813   0.1756
     1.574686                           -0.659978      0.8374   0.1718   0.2865   0.0063   0.0052   0.1230   0.1454   0.1863   0.2082   0.1230   0.1454   0.1863   0.2082
     1.608550                           -0.606084      0.8423   0.1519   0.2544   0.0081   0.0075   0.1168   0.1352   0.1872   0.2366   0.1168   0.1352   0.1872   0.2366
     1.642414                           -0.552504      0.8462   0.1329   0.2236   0.0100   0.0100   0.1107   0.1254   0.1843   0.2608   0.1107   0.1254   0.1843   0.2608
     1.676278                           -0.501170      0.8495   0.1152   0.1945   0.0121   0.0125   0.1049   0.1158   0.1779   0.2812   0.1049   0.1158   0.1779   0.2812
     1.710142                           -0.453554      0.8523   0.0987   0.1673   0.0142   0.0151   0.0996   0.1064   0.1686   0.2982   0.0996   0.1064   0.1686   0.2982
     1.744007                           -0.410686      0.8548   0.0834   0.1418   0.0164   0.0177   0.0948   0.0972   0.1569   0.3121   0.0948   0.0972   0.1569   0.3121
     1.777871                           -0.373215      0.8570   0.0692   0.1180   0.0186   0.0201   0.0906   0.0883   0.1432   0.3232   0.0906   0.0883   0.1432   0.3232
     1.811735                           -0.341491      0.8588   0.0560   0.0958   0.0208   0.0223   0.0874   0.0797   0.1279   0.3318   0.0874   0.0797   0.1279   0.3318
     1.845599                           -0.315650      0.8603   0.0436   0.0749   0.0227   0.0242   0.0847   0.0713   0.1114   0.3381   0.0847   0.0713   0.1114   0.3381
     1.879463                           -0.295691      0.8614   0.0320   0.0552   0.0244   0.0256   0.0826   0.0630   0.0938   0.3422   0.0826   0.0630   0.0938   0.3422
     1.913328                           -0.281541      0.8621   0.0210   0.0363   0.0257   0.0266   0.0810   0.0546   0.0754   0.3444   0.0810   0.0546   0.0754   0.3444
     1.947192                           -0.273106      0.8626   0.0104   0.0180   0.0266   0.0271   0.0800   0.0460   0.0564   0.3448   0.0800   0.0460   0.0564   0.3448
     1.981056                           -0.270306      0.8678   0.0000   0.0000   0.0272   0.0272   0.0800   0.0373   0.0373   0.3456   0.0800   0.0373   0.0373   0.3456
     1.981056                           -0.270306      0.8664   0.0000   0.0000   0.0272   0.0272   0.0798   0.0373   0.0373   0.3450   0.0798   0.0373   0.0373   0.3450
     2.014920                           -0.273106      0.8626   0.0207   0.0008   0.0273   0.0263   0.0800   0.0605   0.0346   0.3448   0.0800   0.0605   0.0346   0.3448
     2.048785                           -0.281541      0.8621   0.0419   0.0022   0.0271   0.0252   0.0810   0.0835   0.0330   0.3444   0.0810   0.0835   0.0330   0.3444
