#k-dist(A^-1)  energy(eV)   weight,       1 -th eigen
   3.945180   -4.209890      0.050 
   3.962112   -4.210520      0.050 
 
 
#k-dist(A^-1)  energy(eV)   weight,      11 -th eigen
   0.000000   -3.207680      0.050 
   0.016932   -3.208700      0.050 
   0.033864   -3.211140      0.050 
   0.050796   -3.214940      0.050 
   0.067728   -3.219980      0.050 
   0.084661   -3.226120      0.050 
   0.101593   -3.233150      0.050 
   0.118525   -3.240890      0.050 
   0.135457   -3.249100      0.050 
   0.152389   -3.257550      0.050 
   0.169321   -3.265980      0.050 
   0.186253   -3.274180      0.050 
   0.203185   -3.281900      0.050 
   0.220117   -3.288950      0.050 
   0.237049   -3.295140      0.050 
   0.253982   -3.300290      0.050 
   0.270914   -3.304280      0.050 
   0.287846   -3.306980      0.050 
   0.304778   -3.308300      0.050 
   0.321710   -3.308150      0.050 
   0.338642   -3.306560      0.050 
   0.355574   -3.303490      0.050 
   0.372506   -3.298950      0.050 
   0.389438   -3.292990      0.050 
   0.406370   -3.285660      0.050 
   0.423303   -3.277070      0.050 
   0.440235   -3.267330      0.050 
   0.457167   -3.256570      0.050 
   0.474099   -3.308900      0.050 
   0.491031   -3.380160      0.050 
   0.507963   -3.448610      0.050 
   0.524895   -3.510490      0.050 
   0.541827   -3.563950      0.050 
   0.558759   -3.607830      0.050 
   0.575692   -3.641850      0.050 
   0.592624   -3.668340      0.050 
   0.609556   -3.688120      0.050 
   0.626488   -3.700410      0.050 
   0.643420   -3.706840      0.050 
   0.660352   -3.708740      0.050 
   0.660352   -3.708740      0.050 
   0.694216   -3.702580      0.050 
   0.728080   -3.686060      0.050 
   0.761945   -3.659170      0.050 
   0.795809   -3.624080      0.050 
   0.829673   -3.572110      0.050 
   0.863537   -3.498480      0.050 
   0.897401   -3.410220      0.050 
   0.931266   -3.390180      0.050 
   0.965130   -3.424710      0.050 
   0.998994   -3.455080      0.050 
   1.032858   -3.479860      0.050 
   1.066723   -3.498180      0.050 
   1.100587   -3.509290      0.050 
   1.134451   -3.512400      0.050 
   1.168315   -3.506730      0.050 
   1.202179   -3.491280      0.050 
   1.236044   -3.464630      0.050 
   1.269908   -3.424580      0.050 
   1.303772   -3.367890      0.050 
   1.337636   -3.290530      0.050 
   1.371500   -3.190120      0.050 
   1.405365   -3.069020      0.050 
   1.439229   -2.933670      0.050 
   1.473093   -2.790900      0.050 
   1.506957   -2.646050      0.050 
   1.540821   -2.505890      0.050 
   1.574686   -2.371390      0.050 
   1.608550   -2.264940      0.050 
   1.642414   -2.309770      0.050 
   1.676278   -2.361620      0.050 
   1.710142   -2.410590      0.050 
   1.744007   -2.455140      0.050 
   1.777871   -2.474820      0.050 
   1.811735   -2.381880      0.050 
   1.845599   -2.290870      0.050 
   1.879463   -2.207840      0.050 
   1.913328   -2.138140      0.050 
   1.947192   -2.089710      0.050 
   1.981056   -2.071970      0.050 
   1.981056   -2.071970      0.050 
   2.014920   -2.089710      0.050 
   2.048785   -2.138140      0.050 
   2.082649   -2.207840      0.050 
   2.116513   -2.290870      0.050 
   2.150377   -2.381880      0.050 
   2.184241   -2.474820      0.050 
   2.218106   -2.455140      0.050 
   2.251970   -2.410590      0.050 
   2.285834   -2.361620      0.050 
   2.319698   -2.309770      0.050 
   2.353562   -2.264940      0.050 
   2.387427   -2.371390      0.050 
   2.421291   -2.505890      0.050 
   2.455155   -2.646050      0.050 
   2.489019   -2.790900      0.050 
   2.522883   -2.933670      0.050 
   2.556748   -3.069020      0.050 
   2.590612   -3.190120      0.050 
   2.624476   -3.290530      0.050 
   2.658340   -3.367890      0.050 
   2.692204   -3.424580      0.050 
   2.726069   -3.464630      0.050 
   2.759933   -3.491280      0.050 
   2.793797   -3.506730      0.050 
   2.827661   -3.512400      0.050 
   2.861525   -3.509290      0.050 
   2.895390   -3.498180      0.050 
   2.929254   -3.479860      0.050 
   2.963118   -3.455080      0.050 
   2.996982   -3.424710      0.050 
   3.030847   -3.390180      0.050 
   3.064711   -3.410220      0.050 
   3.098575   -3.498480      0.050 
   3.132439   -3.572110      0.050 
   3.166303   -3.624080      0.050 
   3.200168   -3.659170      0.050 
   3.234032   -3.686060      0.050 
   3.267896   -3.702580      0.050 
   3.301760   -3.708740      0.050 
   3.301760   -3.708740      0.050 
   3.318692   -3.706840      0.050 
   3.335624   -3.700410      0.050 
   3.352556   -3.688120      0.050 
   3.369489   -3.668340      0.050 
   3.386421   -3.641850      0.050 
   3.403353   -3.607830      0.050 
   3.420285   -3.563950      0.050 
   3.437217   -3.510490      0.050 
   3.454149   -3.448610      0.050 
   3.471081   -3.380160      0.050 
   3.488013   -3.308900      0.050 
   3.504945   -3.256570      0.050 
   3.521878   -3.267330      0.050 
   3.538810   -3.277070      0.050 
   3.555742   -3.285660      0.050 
   3.572674   -3.292990      0.050 
   3.589606   -3.298950      0.050 
   3.606538   -3.303490      0.050 
   3.623470   -3.306560      0.050 
   3.640402   -3.308150      0.050 
   3.657334   -3.308300      0.050 
   3.674266   -3.306980      0.050 
   3.691199   -3.304280      0.050 
   3.708131   -3.300290      0.050 
   3.725063   -3.295140      0.050 
   3.741995   -3.288950      0.050 
   3.758927   -3.281900      0.050 
   3.775859   -3.274180      0.050 
   3.792791   -3.265980      0.050 
   3.809723   -3.257550      0.050 
   3.826655   -3.249100      0.050 
   3.843587   -3.240890      0.050 
   3.860520   -3.233150      0.050 
   3.877452   -3.226120      0.050 
   3.894384   -3.219980      0.050 
   3.911316   -3.214940      0.050 
   3.928248   -3.211140      0.050 
   3.945180   -3.208700      0.050 
   3.962112   -3.207680      0.050 
 
 
#k-dist(A^-1)  energy(eV)   weight,      12 -th eigen
   0.000000   -3.207680      0.050 
   0.016932   -3.208110      0.050 
   0.033864   -3.209930      0.050 
   0.050796   -3.213100      0.050 
   0.067728   -3.217480      0.050 
   0.084661   -3.222900      0.050 
   0.101593   -3.229170      0.050 
   0.118525   -3.236100      0.050 
   0.135457   -3.243450      0.050 
   0.152389   -3.250980      0.050 
   0.169321   -3.258460      0.050 
   0.186253   -3.265640      0.050 
   0.203185   -3.272310      0.050 
   0.220117   -3.278270      0.050 
   0.237049   -3.283350      0.050 
   0.253982   -3.287360      0.050 
   0.270914   -3.290200      0.050 
   0.287846   -3.291720      0.050 
   0.304778   -3.291870      0.050 
   0.321710   -3.290560      0.050 
   0.338642   -3.287820      0.050 
   0.355574   -3.283630      0.050 
   0.372506   -3.278040      0.050 
   0.389438   -3.271170      0.050 
   0.406370   -3.263210      0.050 
   0.423303   -3.254710      0.050 
   0.440235   -3.247500      0.050 
   0.457167   -3.254100      0.050 
   0.474099   -3.269150      0.050 
   0.491031   -3.349200      0.050 
   0.507963   -3.423750      0.050 
   0.524895   -3.491410      0.050 
   0.541827   -3.550710      0.050 
   0.558759   -3.600290      0.050 
   0.575692   -3.639440      0.050 
   0.592624   -3.666640      0.050 
   0.609556   -3.683500      0.050 
   0.626488   -3.693970      0.050 
   0.643420   -3.699460      0.050 
   0.660352   -3.701090      0.050 
   0.660352   -3.701090      0.050 
   0.694216   -3.695780      0.050 
   0.728080   -3.681570      0.050 
   0.761945   -3.658650      0.050 
   0.795809   -3.618060      0.050 
   0.829673   -3.556420      0.050 
   0.863537   -3.471520      0.050 
   0.897401   -3.374490      0.050 
   0.931266   -3.376150      0.050 
   0.965130   -3.404780      0.050 
   0.998994   -3.434480      0.050 
   1.032858   -3.459200      0.050 
   1.066723   -3.477440      0.050 
   1.100587   -3.488300      0.050 
   1.134451   -3.490920      0.050 
   1.168315   -3.484500      0.050 
   1.202179   -3.468020      0.050 
   1.236044   -3.440100      0.050 
   1.269908   -3.398750      0.050 
   1.303772   -3.341350      0.050 
   1.337636   -3.264940      0.050 
   1.371500   -3.167970      0.050 
   1.405365   -3.052210      0.050 
   1.439229   -2.922680      0.050 
   1.473093   -2.785230      0.050 
   1.506957   -2.644980      0.050 
   1.540821   -2.502980      0.050 
   1.574686   -2.364700      0.050 
   1.608550   -2.240170      0.050 
   1.642414   -2.286810      0.050 
   1.676278   -2.341300      0.050 
   1.710142   -2.391780      0.050 
   1.744007   -2.435510      0.050 
   1.777871   -2.450810      0.050 
   1.811735   -2.377650      0.050 
   1.845599   -2.289650      0.050 
   1.879463   -2.207550      0.050 
   1.913328   -2.138110      0.050 
   1.947192   -2.089710      0.050 
   1.981056   -2.071970      0.050 
   1.981056   -2.071970      0.050 
   2.014920   -2.089710      0.050 
   2.048785   -2.138110      0.050 
   2.082649   -2.207550      0.050 
   2.116513   -2.289650      0.050 
   2.150377   -2.377650      0.050 
   2.184241   -2.450810      0.050 
   2.218106   -2.435510      0.050 
   2.251970   -2.391780      0.050 
   2.285834   -2.341300      0.050 
   2.319698   -2.286810      0.050 
   2.353562   -2.240170      0.050 
   2.387427   -2.364700      0.050 
   2.421291   -2.502980      0.050 
   2.455155   -2.644980      0.050 
   2.489019   -2.785230      0.050 
   2.522883   -2.922680      0.050 
   2.556748   -3.052210      0.050 
   2.590612   -3.167970      0.050 
   2.624476   -3.264940      0.050 
   2.658340   -3.341350      0.050 
   2.692204   -3.398750      0.050 
   2.726069   -3.440100      0.050 
   2.759933   -3.468020      0.050 
   2.793797   -3.484500      0.050 
   2.827661   -3.490920      0.050 
   2.861525   -3.488300      0.050 
   2.895390   -3.477440      0.050 
   2.929254   -3.459200      0.050 
   2.963118   -3.434480      0.050 
   2.996982   -3.404780      0.050 
   3.030847   -3.376150      0.050 
   3.064711   -3.374490      0.050 
   3.098575   -3.471520      0.050 
   3.132439   -3.556420      0.050 
   3.166303   -3.618060      0.050 
   3.200168   -3.658650      0.050 
   3.234032   -3.681570      0.050 
   3.267896   -3.695780      0.050 
   3.301760   -3.701090      0.050 
   3.301760   -3.701090      0.050 
   3.318692   -3.699460      0.050 
   3.335624   -3.693970      0.050 
   3.352556   -3.683500      0.050 
   3.369489   -3.666640      0.050 
   3.386421   -3.639440      0.050 
   3.403353   -3.600300      0.050 
   3.420285   -3.550710      0.050 
   3.437217   -3.491410      0.050 
   3.454149   -3.423750      0.050 
   3.471081   -3.349200      0.050 
   3.488013   -3.269150      0.050 
   3.504945   -3.254100      0.050 
   3.521878   -3.247500      0.050 
   3.538810   -3.254710      0.050 
   3.555742   -3.263210      0.050 
   3.572674   -3.271170      0.050 
   3.589606   -3.278040      0.050 
   3.606538   -3.283630      0.050 
   3.623470   -3.287820      0.050 
   3.640402   -3.290560      0.050 
   3.657334   -3.291870      0.050 
   3.674266   -3.291720      0.050 
   3.691199   -3.290200      0.050 
   3.708131   -3.287360      0.050 
   3.725063   -3.283350      0.050 
   3.741995   -3.278270      0.050 
   3.758927   -3.272310      0.050 
   3.775859   -3.265640      0.050 
   3.792791   -3.258460      0.050 
   3.809723   -3.250980      0.050 
   3.826655   -3.243450      0.050 
   3.843587   -3.236110      0.050 
   3.860520   -3.229170      0.050 
   3.877452   -3.222900      0.050 
   3.894384   -3.217480      0.050 
   3.911316   -3.213100      0.050 
   3.928248   -3.209930      0.050 
   3.945180   -3.208110      0.050 
   3.962112   -3.207680      0.050 
 
 
#k-dist(A^-1)  energy(eV)   weight,      13 -th eigen
   0.000000   -2.171920      0.050 
   0.016932   -2.172130      0.050 
   0.033864   -2.171720      0.050 
   0.050796   -2.170710      0.050 
   0.067728   -2.169200      0.050 
   0.084661   -2.167280      0.050 
   0.101593   -2.165070      0.050 
   0.118525   -2.162730      0.050 
   0.135457   -2.160420      0.050 
   0.152389   -2.158290      0.050 
   0.169321   -2.156530      0.050 
   0.186253   -2.155310      0.050 
   0.203185   -2.154820      0.050 
   0.220117   -2.155300      0.050 
   0.237049   -2.157140      0.050 
   0.253982   -2.164220      0.050 
   0.270914   -2.208720      0.050 
   0.287846   -2.292260      0.050 
   0.304778   -2.384530      0.050 
   0.321710   -2.478940      0.050 
   0.338642   -2.574020      0.050 
   0.355574   -2.669100      0.050 
   0.372506   -2.763630      0.050 
   0.389438   -2.857110      0.050 
   0.406370   -2.948910      0.050 
   0.423303   -3.038110      0.050 
   0.440235   -3.122390      0.050 
   0.457167   -3.188700      0.050 
   0.474099   -3.244880      0.050 
   0.491031   -3.232650      0.050 
   0.507963   -3.219940      0.050 
   0.524895   -3.207050      0.050 
   0.541827   -3.194280      0.050 
   0.558759   -3.181950      0.050 
   0.575692   -3.170440      0.050 
   0.592624   -3.160140      0.050 
   0.609556   -3.151480      0.050 
   0.626488   -3.144860      0.050 
   0.643420   -3.140670      0.050 
   0.660352   -3.139220      0.050 
   0.660352   -3.139220      0.050 
   0.694216   -3.145260      0.050 
   0.728080   -3.163160      0.050 
   0.761945   -3.191200      0.050 
   0.795809   -3.226560      0.050 
   0.829673   -3.266200      0.050 
   0.863537   -3.307200      0.050 
   0.897401   -3.340930      0.050 
   0.931266   -3.273450      0.050 
   0.965130   -3.163950      0.050 
   0.998994   -3.044660      0.050 
   1.032858   -2.923230      0.050 
   1.066723   -2.802140      0.050 
   1.100587   -2.683000      0.050 
   1.134451   -2.567220      0.050 
   1.168315   -2.456280      0.050 
   1.202179   -2.352000      0.050 
   1.236044   -2.256640      0.050 
   1.269908   -2.173050      0.050 
   1.303772   -2.104590      0.050 
   1.337636   -2.054610      0.050 
   1.371500   -2.025520      0.050 
   1.405365   -2.017830      0.050 
   1.439229   -2.029760      0.050 
   1.473093   -2.057800      0.050 
   1.506957   -2.097790      0.050 
   1.540821   -2.145690      0.050 
   1.574686   -2.197690      0.050 
   1.608550   -2.229920      0.050 
   1.642414   -2.118880      0.050 
   1.676278   -2.008660      0.050 
   1.710142   -1.908900      0.050 
   1.744007   -1.820690      0.050 
   1.777871   -1.744640      0.050 
   1.811735   -1.681080      0.050 
   1.845599   -1.630390      0.050 
   1.879463   -1.593520      0.050 
   1.913328   -1.573000      0.050 
   1.947192   -1.570480      0.050 
   1.981056   -1.573690      0.050 
   1.981056   -1.573690      0.050 
   2.014920   -1.570480      0.050 
   2.048785   -1.573000      0.050 
   2.082649   -1.593520      0.050 
   2.116513   -1.630390      0.050 
   2.150377   -1.681080      0.050 
   2.184241   -1.744640      0.050 
   2.218106   -1.820690      0.050 
   2.251970   -1.908900      0.050 
   2.285834   -2.008660      0.050 
   2.319698   -2.118880      0.050 
   2.353562   -2.229920      0.050 
   2.387427   -2.197690      0.050 
   2.421291   -2.145690      0.050 
   2.455155   -2.097790      0.050 
   2.489019   -2.057800      0.050 
   2.522883   -2.029760      0.050 
   2.556748   -2.017830      0.050 
   2.590612   -2.025520      0.050 
   2.624476   -2.054610      0.050 
   2.658340   -2.104590      0.050 
   2.692204   -2.173050      0.050 
   2.726069   -2.256640      0.050 
   2.759933   -2.352000      0.050 
   2.793797   -2.456280      0.050 
   2.827661   -2.567220      0.050 
   2.861525   -2.683000      0.050 
   2.895390   -2.802140      0.050 
   2.929254   -2.923230      0.050 
   2.963118   -3.044660      0.050 
   2.996982   -3.163950      0.050 
   3.030847   -3.273450      0.050 
   3.064711   -3.340930      0.050 
   3.098575   -3.307200      0.050 
   3.132439   -3.266200      0.050 
   3.166303   -3.226560      0.050 
   3.200168   -3.191200      0.050 
   3.234032   -3.163160      0.050 
   3.267896   -3.145260      0.050 
   3.301760   -3.139220      0.050 
   3.301760   -3.139220      0.050 
   3.318692   -3.140670      0.050 
   3.335624   -3.144860      0.050 
   3.352556   -3.151480      0.050 
   3.369489   -3.160140      0.050 
   3.386421   -3.170440      0.050 
   3.403353   -3.181950      0.050 
   3.420285   -3.194280      0.050 
   3.437217   -3.207050      0.050 
   3.454149   -3.219940      0.050 
   3.471081   -3.232650      0.050 
   3.488013   -3.244880      0.050 
   3.504945   -3.188700      0.050 
   3.521878   -3.122390      0.050 
   3.538810   -3.038110      0.050 
   3.555742   -2.948910      0.050 
   3.572674   -2.857110      0.050 
   3.589606   -2.763630      0.050 
   3.606538   -2.669100      0.050 
   3.623470   -2.574020      0.050 
   3.640402   -2.478940      0.050 
   3.657334   -2.384530      0.050 
   3.674266   -2.292260      0.050 
   3.691199   -2.208720      0.050 
   3.708131   -2.164220      0.050 
   3.725063   -2.157130      0.050 
   3.741995   -2.155300      0.050 
   3.758927   -2.154820      0.050 
   3.775859   -2.155310      0.050 
   3.792791   -2.156530      0.050 
   3.809723   -2.158290      0.050 
   3.826655   -2.160410      0.050 
   3.843587   -2.162730      0.050 
   3.860520   -2.165070      0.050 
   3.877452   -2.167280      0.050 
   3.894384   -2.169200      0.050 
   3.911316   -2.170710      0.050 
   3.928248   -2.171720      0.050 
   3.945180   -2.172130      0.050 
   3.962112   -2.171920      0.050 
 
 
#k-dist(A^-1)  energy(eV)   weight,      14 -th eigen
   0.000000   -2.171920      0.050 
   0.016932   -2.171070      0.050 
   0.033864   -2.169630      0.050 
   0.050796   -2.167640      0.050 
   0.067728   -2.165220      0.050 
   0.084661   -2.162470      0.050 
   0.101593   -2.159540      0.050 
   0.118525   -2.156600      0.050 
   0.135457   -2.153820      0.050 
   0.152389   -2.151380      0.050 
   0.169321   -2.149480      0.050 
   0.186253   -2.148340      0.050 
   0.203185   -2.148210      0.050 
   0.220117   -2.149510      0.050 
   0.237049   -2.153280      0.050 
   0.253982   -2.161460      0.050 
   0.270914   -2.176560      0.050 
   0.287846   -2.243170      0.050 
   0.304778   -2.335720      0.050 
   0.321710   -2.431730      0.050 
   0.338642   -2.528620      0.050 
   0.355574   -2.625630      0.050 
   0.372506   -2.722270      0.050 
   0.389438   -2.818120      0.050 
   0.406370   -2.912760      0.050 
   0.423303   -3.005740      0.050 
   0.440235   -3.096540      0.050 
   0.457167   -3.184560      0.050 
   0.474099   -3.201980      0.050 
   0.491031   -3.193140      0.050 
   0.507963   -3.180520      0.050 
   0.524895   -3.166750      0.050 
   0.541827   -3.152710      0.050 
   0.558759   -3.138940      0.050 
   0.575692   -3.125920      0.050 
   0.592624   -3.114180      0.050 
   0.609556   -3.104230      0.050 
   0.626488   -3.096580      0.050 
   0.643420   -3.091710      0.050 
   0.660352   -3.090020      0.050 
   0.660352   -3.090020      0.050 
   0.694216   -3.097030      0.050 
   0.728080   -3.117510      0.050 
   0.761945   -3.148980      0.050 
   0.795809   -3.187820      0.050 
   0.829673   -3.230370      0.050 
   0.863537   -3.273060      0.050 
   0.897401   -3.308620      0.050 
   0.931266   -3.248170      0.050 
   0.965130   -3.126830      0.050 
   0.998994   -3.002150      0.050 
   1.032858   -2.876660      0.050 
   1.066723   -2.751980      0.050 
   1.100587   -2.629400      0.050 
   1.134451   -2.510210      0.050 
   1.168315   -2.395870      0.050 
   1.202179   -2.288290      0.050 
   1.236044   -2.189990      0.050 
   1.269908   -2.104310      0.050 
   1.303772   -2.035300      0.050 
   1.337636   -1.986990      0.050 
   1.371500   -1.962070      0.050 
   1.405365   -1.960490      0.050 
   1.439229   -1.979390      0.050 
   1.473093   -2.014260      0.050 
   1.506957   -2.060370      0.050 
   1.540821   -2.113580      0.050 
   1.574686   -2.170420      0.050 
   1.608550   -2.221590      0.050 
   1.642414   -2.109480      0.050 
   1.676278   -1.997280      0.050 
   1.710142   -1.896400      0.050 
   1.744007   -1.807780      0.050 
   1.777871   -1.732020      0.050 
   1.811735   -1.669480      0.050 
   1.845599   -1.620530      0.050 
   1.879463   -1.586250      0.050 
   1.913328   -1.569290      0.050 
   1.947192   -1.569860      0.050 
   1.981056   -1.573690      0.050 
   1.981056   -1.573690      0.050 
   2.014920   -1.569860      0.050 
   2.048785   -1.569290      0.050 
   2.082649   -1.586250      0.050 
   2.116513   -1.620530      0.050 
   2.150377   -1.669480      0.050 
   2.184241   -1.732020      0.050 
   2.218106   -1.807780      0.050 
   2.251970   -1.896400      0.050 
   2.285834   -1.997280      0.050 
   2.319698   -2.109480      0.050 
   2.353562   -2.221590      0.050 
   2.387427   -2.170420      0.050 
   2.421291   -2.113580      0.050 
   2.455155   -2.060370      0.050 
   2.489019   -2.014260      0.050 
   2.522883   -1.979390      0.050 
   2.556748   -1.960490      0.050 
   2.590612   -1.962070      0.050 
   2.624476   -1.986990      0.050 
   2.658340   -2.035300      0.050 
   2.692204   -2.104310      0.050 
   2.726069   -2.189990      0.050 
   2.759933   -2.288290      0.050 
   2.793797   -2.395870      0.050 
   2.827661   -2.510210      0.050 
   2.861525   -2.629400      0.050 
   2.895390   -2.751980      0.050 
   2.929254   -2.876660      0.050 
   2.963118   -3.002150      0.050 
   2.996982   -3.126830      0.050 
   3.030847   -3.248170      0.050 
   3.064711   -3.308620      0.050 
   3.098575   -3.273060      0.050 
   3.132439   -3.230370      0.050 
   3.166303   -3.187820      0.050 
   3.200168   -3.148980      0.050 
   3.234032   -3.117510      0.050 
   3.267896   -3.097030      0.050 
   3.301760   -3.090020      0.050 
   3.301760   -3.090020      0.050 
   3.318692   -3.091710      0.050 
   3.335624   -3.096580      0.050 
   3.352556   -3.104230      0.050 
   3.369489   -3.114180      0.050 
   3.386421   -3.125920      0.050 
   3.403353   -3.138940      0.050 
   3.420285   -3.152710      0.050 
   3.437217   -3.166750      0.050 
   3.454149   -3.180520      0.050 
   3.471081   -3.193140      0.050 
   3.488013   -3.201980      0.050 
   3.504945   -3.184560      0.050 
   3.521878   -3.096540      0.050 
   3.538810   -3.005740      0.050 
   3.555742   -2.912760      0.050 
   3.572674   -2.818120      0.050 
   3.589606   -2.722270      0.050 
   3.606538   -2.625630      0.050 
   3.623470   -2.528620      0.050 
   3.640402   -2.431730      0.050 
   3.657334   -2.335720      0.050 
   3.674266   -2.243170      0.050 
   3.691199   -2.176560      0.050 
   3.708131   -2.161460      0.050 
   3.725063   -2.153280      0.050 
   3.741995   -2.149510      0.050 
   3.758927   -2.148210      0.050 
   3.775859   -2.148340      0.050 
   3.792791   -2.149480      0.050 
   3.809723   -2.151380      0.050 
   3.826655   -2.153820      0.050 
   3.843587   -2.156600      0.050 
   3.860520   -2.159540      0.050 
   3.877452   -2.162470      0.050 
   3.894384   -2.165220      0.050 
   3.911316   -2.167640      0.050 
   3.928248   -2.169630      0.050 
   3.945180   -2.171070      0.050 
   3.962112   -2.171920      0.050 
 
 
#k-dist(A^-1)  energy(eV)   weight,      15 -th eigen
   0.000000   -1.038930      0.050 
   0.016932   -1.067640      0.050 
   0.033864   -1.110390      0.050 
   0.050796   -1.161640      0.050 
   0.067728   -1.219010      0.050 
   0.084661   -1.281370      0.050 
   0.101593   -1.348130      0.050 
   0.118525   -1.418880      0.050 
   0.135457   -1.493260      0.050 
   0.152389   -1.570980      0.050 
   0.169321   -1.651730      0.050 
   0.186253   -1.735150      0.050 
   0.203185   -1.820850      0.050 
   0.220117   -1.908270      0.050 
   0.237049   -1.996210      0.050 
   0.253982   -2.079760      0.050 
   0.270914   -2.132320      0.050 
   0.287846   -2.154220      0.050 
   0.304778   -2.163980      0.050 
   0.321710   -2.172010      0.050 
   0.338642   -2.180610      0.050 
   0.355574   -2.190220      0.050 
   0.372506   -2.200980      0.050 
   0.389438   -2.212910      0.050 
   0.406370   -2.226410      0.050 
   0.423303   -2.242030      0.050 
   0.440235   -2.258690      0.050 
   0.457167   -2.276250      0.050 
   0.474099   -2.294520      0.050 
   0.491031   -2.313310      0.050 
   0.507963   -2.332350      0.050 
   0.524895   -2.351330      0.050 
   0.541827   -2.369920      0.050 
   0.558759   -2.387680      0.050 
   0.575692   -2.404170      0.050 
   0.592624   -2.418870      0.050 
   0.609556   -2.431220      0.050 
   0.626488   -2.440650      0.050 
   0.643420   -2.446630      0.050 
   0.660352   -2.448700      0.050 
   0.660352   -2.448700      0.050 
   0.694216   -2.440030      0.050 
   0.728080   -2.414240      0.050 
   0.761945   -2.373310      0.050 
   0.795809   -2.320390      0.050 
   0.829673   -2.258560      0.050 
   0.863537   -2.190370      0.050 
   0.897401   -2.118620      0.050 
   0.931266   -2.046750      0.050 
   0.965130   -1.973140      0.050 
   0.998994   -1.898940      0.050 
   1.032858   -1.825090      0.050 
   1.066723   -1.752460      0.050 
   1.100587   -1.681830      0.050 
   1.134451   -1.613880      0.050 
   1.168315   -1.549240      0.050 
   1.202179   -1.488480      0.050 
   1.236044   -1.432110      0.050 
   1.269908   -1.380520      0.050 
   1.303772   -1.334030      0.050 
   1.337636   -1.292790      0.050 
   1.371500   -1.256880      0.050 
   1.405365   -1.226480      0.050 
   1.439229   -1.201900      0.050 
   1.473093   -1.183410      0.050 
   1.506957   -1.171200      0.050 
   1.540821   -1.165370      0.050 
   1.574686   -1.165950      0.050 
   1.608550   -1.172990      0.050 
   1.642414   -1.186470      0.050 
   1.676278   -1.206420      0.050 
   1.710142   -1.232710      0.050 
   1.744007   -1.265100      0.050 
   1.777871   -1.303040      0.050 
   1.811735   -1.345480      0.050 
   1.845599   -1.390350      0.050 
   1.879463   -1.433620      0.050 
   1.913328   -1.467490      0.050 
   1.947192   -1.483750      0.050 
   1.981056   -1.487160      0.050 
   1.981056   -1.487160      0.050 
   2.014920   -1.483750      0.050 
   2.048785   -1.467490      0.050 
   2.082649   -1.433620      0.050 
   2.116513   -1.390350      0.050 
   2.150377   -1.345480      0.050 
   2.184241   -1.303040      0.050 
   2.218106   -1.265100      0.050 
   2.251970   -1.232710      0.050 
   2.285834   -1.206420      0.050 
   2.319698   -1.186470      0.050 
   2.353562   -1.172980      0.050 
   2.387427   -1.165950      0.050 
   2.421291   -1.165370      0.050 
   2.455155   -1.171200      0.050 
   2.489019   -1.183410      0.050 
   2.522883   -1.201900      0.050 
   2.556748   -1.226480      0.050 
   2.590612   -1.256880      0.050 
   2.624476   -1.292790      0.050 
   2.658340   -1.334030      0.050 
   2.692204   -1.380520      0.050 
   2.726069   -1.432110      0.050 
   2.759933   -1.488480      0.050 
   2.793797   -1.549240      0.050 
   2.827661   -1.613880      0.050 
   2.861525   -1.681830      0.050 
   2.895390   -1.752460      0.050 
   2.929254   -1.825090      0.050 
   2.963118   -1.898940      0.050 
   2.996982   -1.973140      0.050 
   3.030847   -2.046750      0.050 
   3.064711   -2.118620      0.050 
   3.098575   -2.190370      0.050 
   3.132439   -2.258560      0.050 
   3.166303   -2.320390      0.050 
   3.200168   -2.373310      0.050 
   3.234032   -2.414240      0.050 
   3.267896   -2.440030      0.050 
   3.301760   -2.448700      0.050 
   3.301760   -2.448700      0.050 
   3.318692   -2.446630      0.050 
   3.335624   -2.440650      0.050 
   3.352556   -2.431220      0.050 
   3.369489   -2.418870      0.050 
   3.386421   -2.404170      0.050 
   3.403353   -2.387680      0.050 
   3.420285   -2.369920      0.050 
   3.437217   -2.351330      0.050 
   3.454149   -2.332350      0.050 
   3.471081   -2.313310      0.050 
   3.488013   -2.294520      0.050 
   3.504945   -2.276250      0.050 
   3.521878   -2.258690      0.050 
   3.538810   -2.242030      0.050 
   3.555742   -2.226410      0.050 
   3.572674   -2.212900      0.050 
   3.589606   -2.200980      0.050 
   3.606538   -2.190220      0.050 
   3.623470   -2.180610      0.050 
   3.640402   -2.172010      0.050 
   3.657334   -2.163980      0.050 
   3.674266   -2.154220      0.050 
   3.691199   -2.132320      0.050 
   3.708131   -2.079760      0.050 
   3.725063   -1.996210      0.050 
   3.741995   -1.908270      0.050 
   3.758927   -1.820850      0.050 
   3.775859   -1.735150      0.050 
   3.792791   -1.651730      0.050 
   3.809723   -1.570980      0.050 
   3.826655   -1.493260      0.050 
   3.843587   -1.418880      0.050 
   3.860520   -1.348130      0.050 
   3.877452   -1.281370      0.050 
   3.894384   -1.219010      0.050 
   3.911316   -1.161640      0.050 
   3.928248   -1.110390      0.050 
   3.945180   -1.067640      0.050 
   3.962112   -1.038930      0.050 
 
 
#k-dist(A^-1)  energy(eV)   weight,      16 -th eigen
   0.000000   -1.038930      0.050 
   0.016932   -1.034150      0.050 
   0.033864   -1.057710      0.050 
   0.050796   -1.101020      0.050 
   0.067728   -1.155590      0.050 
   0.084661   -1.217340      0.050 
   0.101593   -1.284520      0.050 
