#   Iatom Jatom         RIJ(x, y, z)           |RIJ|   |RIJ0|(ang) M_I "ORB_I"   M_J "ORB_J"  param_type e_o  sig   pi  del sig_s pi_s del_s  nn_class  t_IJ(eV)   lambda_i   stoner_i   local_U 
      3    23   1.22500   2.12176   0.00000   2.45000   2.45000     9   s        89   s            ss      0    9    0    0    0    0    0     2       -0.49330     0          0          0 
      3    23   1.22500   2.12176   0.00000   2.45000   2.45000     9   s        90   px           sp      0   10    0    0    0    0    0     2        0.00874     0          0          0 
      3    23   1.22500   2.12176   0.00000   2.45000   2.45000     9   s        91   py           sp      0   10    0    0    0    0    0     2        0.01514     0          0          0 
      3    23   1.22500   2.12176   0.00000   2.45000   2.45000     9   s        92   pz           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
      3    32   0.00000  -1.41451   0.00000   1.41451   1.41450     9   s       125   s            ss      0    5    0    0    0    0    0     1        4.43049     0          0          0 
      3    32   0.00000  -1.41451   0.00000   1.41451   1.41450     9   s       126   px           sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
      3    32   0.00000  -1.41451   0.00000   1.41451   1.41450     9   s       127   py           sp      0    6    0    0    0    0    0     1       -5.28557     0          0          0 
      3    32   0.00000  -1.41451   0.00000   1.41451   1.41450     9   s       128   pz           sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
      3    33   0.00000   2.82902   0.00000   2.82902   2.82900     9   s       129   s            ss      0   13    0    0    0    0    0     3       -0.39305     0          0          0 
      3    33   0.00000   2.82902   0.00000   2.82902   2.82900     9   s       130   px           sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
      3    33   0.00000   2.82902   0.00000   2.82902   2.82900     9   s       131   py           sp      0   14    0    0    0    0    0     3        0.05374     0          0          0 
      3    33   0.00000   2.82902   0.00000   2.82902   2.82900     9   s       132   pz           sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
      3     3   2.45000   0.00000   0.00000   2.45000   2.45000     9   s         9   s            ss      0    9    0    0    0    0    0     2       -0.49330     0          0          0 
      3     3   2.45000   0.00000   0.00000   2.45000   2.45000     9   s        10   px           sp      0   10    0    0    0    0    0     2        0.01749     0          0          0 
      3     3   2.45000   0.00000   0.00000   2.45000   2.45000     9   s        11   py           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
      3     3   2.45000   0.00000   0.00000   2.45000   2.45000     9   s        12   pz           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
      3    32   2.45000  -1.41451   0.00000   2.82902   2.82900     9   s       125   s            ss      0   13    0    0    0    0    0     3       -0.39305     0          0          0 
      3    32   2.45000  -1.41451   0.00000   2.82902   2.82900     9   s       126   px           sp      0   14    0    0    0    0    0     3        0.04654     0          0          0 
      3    32   2.45000  -1.41451   0.00000   2.82902   2.82900     9   s       127   py           sp      0   14    0    0    0    0    0     3       -0.02687     0          0          0 
      3    32   2.45000  -1.41451   0.00000   2.82902   2.82900     9   s       128   pz           sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
      3     3  -2.45000   0.00000   0.00000   2.45000   2.45000    10   px       10   px           pp      0   11   12    0    0    0    0     2       -0.21089     0          0          0 
      3     3  -2.45000   0.00000   0.00000   2.45000   2.45000    10   px       11   py           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      3     3  -2.45000   0.00000   0.00000   2.45000   2.45000    10   px       12   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      3    13  -1.22500   0.70725   0.00000   1.41451   1.41450    10   px       49   s            sp      0    6    0    0    0    0    0     1        4.57744     0          0          0 
      3    13  -1.22500   0.70725   0.00000   1.41451   1.41450    10   px       50   px           pp      0    7    8    0    0    0    0     1       -2.22424     0          0          0 
      3    13  -1.22500   0.70725   0.00000   1.41451   1.41450    10   px       51   py           pp      0    7    8    0    0    0    0     1        2.84082     0          0          0 
      3    13  -1.22500   0.70725   0.00000   1.41451   1.41450    10   px       52   pz           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      3    22  -1.22500  -2.12176   0.00000   2.45000   2.45000    10   px       85   s            sp      0   10    0    0    0    0    0     2        0.00874     0          0          0 
      3    22  -1.22500  -2.12176   0.00000   2.45000   2.45000    10   px       86   px           pp      0   11   12    0    0    0    0     2        0.00854     0          0          0 
      3    22  -1.22500  -2.12176   0.00000   2.45000   2.45000    10   px       87   py           pp      0   11   12    0    0    0    0     2       -0.12668     0          0          0 
      3    22  -1.22500  -2.12176   0.00000   2.45000   2.45000    10   px       88   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      3    23  -1.22500   2.12176   0.00000   2.45000   2.45000    10   px       89   s            sp      0   10    0    0    0    0    0     2        0.00874     0          0          0 
      3    23  -1.22500   2.12176   0.00000   2.45000   2.45000    10   px       90   px           pp      0   11   12    0    0    0    0     2        0.00854     0          0          0 
      3    23  -1.22500   2.12176   0.00000   2.45000   2.45000    10   px       91   py           pp      0   11   12    0    0    0    0     2        0.12668     0          0          0 
      3    23  -1.22500   2.12176   0.00000   2.45000   2.45000    10   px       92   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      3    32  -2.45000  -1.41451   0.00000   2.82902   2.82900    10   px      125   s            sp      0   14    0    0    0    0    0     3        0.04654     0          0          0 
      3    32  -2.45000  -1.41451   0.00000   2.82902   2.82900    10   px      126   px           pp      0   15   16    0    0    0    0     3       -0.52118     0          0          0 
      3    32  -2.45000  -1.41451   0.00000   2.82902   2.82900    10   px      127   py           pp      0   15   16    0    0    0    0     3       -0.38486     0          0          0 
      3    32  -2.45000  -1.41451   0.00000   2.82902   2.82900    10   px      128   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      3     3   0.00000   0.00000   0.00000   0.00000   0.00000    10   px       10   px           pp      4    0    0    0    0    0    0     0        0.40374     0         18         19 
      3     3   0.00000   0.00000   0.00000   0.00000   0.00000    10   px       11   py           pp      0    0    0    0    0    0    0     0        0.00000    21          0          0 
      3     3   0.00000   0.00000   0.00000   0.00000   0.00000    10   px       12   pz           pp      0    0    0    0    0    0    0     0        0.00000    21          0          0 
      3    13   1.22500   0.70725   0.00000   1.41451   1.41450    10   px       49   s            sp      0    6    0    0    0    0    0     1       -4.57744     0          0          0 
      3    13   1.22500   0.70725   0.00000   1.41451   1.41450    10   px       50   px           pp      0    7    8    0    0    0    0     1       -2.22424     0          0          0 
      3    13   1.22500   0.70725   0.00000   1.41451   1.41450    10   px       51   py           pp      0    7    8    0    0    0    0     1       -2.84082     0          0          0 
      3    13   1.22500   0.70725   0.00000   1.41451   1.41450    10   px       52   pz           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      3    22   1.22500  -2.12176   0.00000   2.45000   2.45000    10   px       85   s            sp      0   10    0    0    0    0    0     2       -0.00874     0          0          0 
      3    22   1.22500  -2.12176   0.00000   2.45000   2.45000    10   px       86   px           pp      0   11   12    0    0    0    0     2        0.00854     0          0          0 
      3    22   1.22500  -2.12176   0.00000   2.45000   2.45000    10   px       87   py           pp      0   11   12    0    0    0    0     2        0.12668     0          0          0 
      3    22   1.22500  -2.12176   0.00000   2.45000   2.45000    10   px       88   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      3    23   1.22500   2.12176   0.00000   2.45000   2.45000    10   px       89   s            sp      0   10    0    0    0    0    0     2       -0.00874     0          0          0 
      3    23   1.22500   2.12176   0.00000   2.45000   2.45000    10   px       90   px           pp      0   11   12    0    0    0    0     2        0.00854     0          0          0 
      3    23   1.22500   2.12176   0.00000   2.45000   2.45000    10   px       91   py           pp      0   11   12    0    0    0    0     2       -0.12668     0          0          0 
      3    23   1.22500   2.12176   0.00000   2.45000   2.45000    10   px       92   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      3    32   0.00000  -1.41451   0.00000   1.41451   1.41450    10   px      125   s            sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
      3    32   0.00000  -1.41451   0.00000   1.41451   1.41450    10   px      126   px           pp      0    7    8    0    0    0    0     1        2.69621     0          0          0 
      3    32   0.00000  -1.41451   0.00000   1.41451   1.41450    10   px      127   py           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      3    32   0.00000  -1.41451   0.00000   1.41451   1.41450    10   px      128   pz           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      3    33   0.00000   2.82902   0.00000   2.82902   2.82900    10   px      129   s            sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
      3    33   0.00000   2.82902   0.00000   2.82902   2.82900    10   px      130   px           pp      0   15   16    0    0    0    0     3        0.14542     0          0          0 
      3    33   0.00000   2.82902   0.00000   2.82902   2.82900    10   px      131   py           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      3    33   0.00000   2.82902   0.00000   2.82902   2.82900    10   px      132   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      3     3   2.45000   0.00000   0.00000   2.45000   2.45000    10   px       10   px           pp      0   11   12    0    0    0    0     2       -0.21089     0          0          0 
      3     3   2.45000   0.00000   0.00000   2.45000   2.45000    10   px       11   py           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      3     3   2.45000   0.00000   0.00000   2.45000   2.45000    10   px       12   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      3    32   2.45000  -1.41451   0.00000   2.82902   2.82900    10   px      125   s            sp      0   14    0    0    0    0    0     3       -0.04654     0          0          0 
      3    32   2.45000  -1.41451   0.00000   2.82902   2.82900    10   px      126   px           pp      0   15   16    0    0    0    0     3       -0.52118     0          0          0 
      3    32   2.45000  -1.41451   0.00000   2.82902   2.82900    10   px      127   py           pp      0   15   16    0    0    0    0     3        0.38486     0          0          0 
      3    32   2.45000  -1.41451   0.00000   2.82902   2.82900    10   px      128   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      3     3  -2.45000   0.00000   0.00000   2.45000   2.45000    11   py       11   py           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
      3     3  -2.45000   0.00000   0.00000   2.45000   2.45000    11   py       12   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      3    13  -1.22500   0.70725   0.00000   1.41451   1.41450    11   py       49   s            sp      0    6    0    0    0    0    0     1       -2.64278     0          0          0 
      3    13  -1.22500   0.70725   0.00000   1.41451   1.41450    11   py       50   px           pp      0    7    8    0    0    0    0     1        2.84082     0          0          0 
      3    13  -1.22500   0.70725   0.00000   1.41451   1.41450    11   py       51   py           pp      0    7    8    0    0    0    0     1        1.05606     0          0          0 
      3    13  -1.22500   0.70725   0.00000   1.41451   1.41450    11   py       52   pz           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      3    22  -1.22500  -2.12176   0.00000   2.45000   2.45000    11   py       85   s            sp      0   10    0    0    0    0    0     2        0.01514     0          0          0 
      3    22  -1.22500  -2.12176   0.00000   2.45000   2.45000    11   py       86   px           pp      0   11   12    0    0    0    0     2       -0.12668     0          0          0 
      3    22  -1.22500  -2.12176   0.00000   2.45000   2.45000    11   py       87   py           pp      0   11   12    0    0    0    0     2       -0.13775     0          0          0 
      3    22  -1.22500  -2.12176   0.00000   2.45000   2.45000    11   py       88   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      3    23  -1.22500   2.12176   0.00000   2.45000   2.45000    11   py       89   s            sp      0   10    0    0    0    0    0     2       -0.01514     0          0          0 
      3    23  -1.22500   2.12176   0.00000   2.45000   2.45000    11   py       90   px           pp      0   11   12    0    0    0    0     2        0.12668     0          0          0 
      3    23  -1.22500   2.12176   0.00000   2.45000   2.45000    11   py       91   py           pp      0   11   12    0    0    0    0     2       -0.13775     0          0          0 
      3    23  -1.22500   2.12176   0.00000   2.45000   2.45000    11   py       92   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      3    32  -2.45000  -1.41451   0.00000   2.82902   2.82900    11   py      125   s            sp      0   14    0    0    0    0    0     3        0.02687     0          0          0 
      3    32  -2.45000  -1.41451   0.00000   2.82902   2.82900    11   py      126   px           pp      0   15   16    0    0    0    0     3       -0.38486     0          0          0 
      3    32  -2.45000  -1.41451   0.00000   2.82902   2.82900    11   py      127   py           pp      0   15   16    0    0    0    0     3       -0.07678     0          0          0 
      3    32  -2.45000  -1.41451   0.00000   2.82902   2.82900    11   py      128   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      3     3   0.00000   0.00000   0.00000   0.00000   0.00000    11   py       11   py           pp      4    0    0    0    0    0    0     0        0.40374     0         18         19 
      3     3   0.00000   0.00000   0.00000   0.00000   0.00000    11   py       12   pz           pp      0    0    0    0    0    0    0     0        0.00000    21          0          0 
      3    13   1.22500   0.70725   0.00000   1.41451   1.41450    11   py       49   s            sp      0    6    0    0    0    0    0     1       -2.64278     0          0          0 
      3    13   1.22500   0.70725   0.00000   1.41451   1.41450    11   py       50   px           pp      0    7    8    0    0    0    0     1       -2.84082     0          0          0 
      3    13   1.22500   0.70725   0.00000   1.41451   1.41450    11   py       51   py           pp      0    7    8    0    0    0    0     1        1.05606     0          0          0 
      3    13   1.22500   0.70725   0.00000   1.41451   1.41450    11   py       52   pz           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      3    22   1.22500  -2.12176   0.00000   2.45000   2.45000    11   py       85   s            sp      0   10    0    0    0    0    0     2        0.01514     0          0          0 
      3    22   1.22500  -2.12176   0.00000   2.45000   2.45000    11   py       86   px           pp      0   11   12    0    0    0    0     2        0.12668     0          0          0 
      3    22   1.22500  -2.12176   0.00000   2.45000   2.45000    11   py       87   py           pp      0   11   12    0    0    0    0     2       -0.13775     0          0          0 
      3    22   1.22500  -2.12176   0.00000   2.45000   2.45000    11   py       88   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      3    23   1.22500   2.12176   0.00000   2.45000   2.45000    11   py       89   s            sp      0   10    0    0    0    0    0     2       -0.01514     0          0          0 
      3    23   1.22500   2.12176   0.00000   2.45000   2.45000    11   py       90   px           pp      0   11   12    0    0    0    0     2       -0.12668     0          0          0 
      3    23   1.22500   2.12176   0.00000   2.45000   2.45000    11   py       91   py           pp      0   11   12    0    0    0    0     2       -0.13775     0          0          0 
      3    23   1.22500   2.12176   0.00000   2.45000   2.45000    11   py       92   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      3    32   0.00000  -1.41451   0.00000   1.41451   1.41450    11   py      125   s            sp      0    6    0    0    0    0    0     1        5.28557     0          0          0 
      3    32   0.00000  -1.41451   0.00000   1.41451   1.41450    11   py      126   px           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      3    32   0.00000  -1.41451   0.00000   1.41451   1.41450    11   py      127   py           pp      0    7    8    0    0    0    0     1       -3.86439     0          0          0 
      3    32   0.00000  -1.41451   0.00000   1.41451   1.41450    11   py      128   pz           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      3    33   0.00000   2.82902   0.00000   2.82902   2.82900    11   py      129   s            sp      0   14    0    0    0    0    0     3       -0.05374     0          0          0 
      3    33   0.00000   2.82902   0.00000   2.82902   2.82900    11   py      130   px           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      3    33   0.00000   2.82902   0.00000   2.82902   2.82900    11   py      131   py           pp      0   15   16    0    0    0    0     3       -0.74338     0          0          0 
      3    33   0.00000   2.82902   0.00000   2.82902   2.82900    11   py      132   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      3     3   2.45000   0.00000   0.00000   2.45000   2.45000    11   py       11   py           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
      3     3   2.45000   0.00000   0.00000   2.45000   2.45000    11   py       12   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      3    32   2.45000  -1.41451   0.00000   2.82902   2.82900    11   py      125   s            sp      0   14    0    0    0    0    0     3        0.02687     0          0          0 
      3    32   2.45000  -1.41451   0.00000   2.82902   2.82900    11   py      126   px           pp      0   15   16    0    0    0    0     3        0.38486     0          0          0 
      3    32   2.45000  -1.41451   0.00000   2.82902   2.82900    11   py      127   py           pp      0   15   16    0    0    0    0     3       -0.07678     0          0          0 
      3    32   2.45000  -1.41451   0.00000   2.82902   2.82900    11   py      128   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      3     3  -2.45000   0.00000   0.00000   2.45000   2.45000    12   pz       12   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
      3    13  -1.22500   0.70725   0.00000   1.41451   1.41450    12   pz       49   s            sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
      3    13  -1.22500   0.70725   0.00000   1.41451   1.41450    12   pz       50   px           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      3    13  -1.22500   0.70725   0.00000   1.41451   1.41450    12   pz       51   py           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      3    13  -1.22500   0.70725   0.00000   1.41451   1.41450    12   pz       52   pz           pp      0    7    8    0    0    0    0     1        2.69621     0          0          0 
      3    22  -1.22500  -2.12176   0.00000   2.45000   2.45000    12   pz       85   s            sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
      3    22  -1.22500  -2.12176   0.00000   2.45000   2.45000    12   pz       86   px           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      3    22  -1.22500  -2.12176   0.00000   2.45000   2.45000    12   pz       87   py           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      3    22  -1.22500  -2.12176   0.00000   2.45000   2.45000    12   pz       88   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
      3    23  -1.22500   2.12176   0.00000   2.45000   2.45000    12   pz       89   s            sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
      3    23  -1.22500   2.12176   0.00000   2.45000   2.45000    12   pz       90   px           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      3    23  -1.22500   2.12176   0.00000   2.45000   2.45000    12   pz       91   py           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      3    23  -1.22500   2.12176   0.00000   2.45000   2.45000    12   pz       92   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
      3    32  -2.45000  -1.41451   0.00000   2.82902   2.82900    12   pz      125   s            sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
      3    32  -2.45000  -1.41451   0.00000   2.82902   2.82900    12   pz      126   px           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      3    32  -2.45000  -1.41451   0.00000   2.82902   2.82900    12   pz      127   py           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      3    32  -2.45000  -1.41451   0.00000   2.82902   2.82900    12   pz      128   pz           pp      0   15   16    0    0    0    0     3        0.14542     0          0          0 
      3     3   0.00000   0.00000   0.00000   0.00000   0.00000    12   pz       12   pz           pp      4    0    0    0    0    0    0     0        0.40374     0         18         19 
      3    13   1.22500   0.70725   0.00000   1.41451   1.41450    12   pz       49   s            sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
      3    13   1.22500   0.70725   0.00000   1.41451   1.41450    12   pz       50   px           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      3    13   1.22500   0.70725   0.00000   1.41451   1.41450    12   pz       51   py           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      3    13   1.22500   0.70725   0.00000   1.41451   1.41450    12   pz       52   pz           pp      0    7    8    0    0    0    0     1        2.69621     0          0          0 
      3    22   1.22500  -2.12176   0.00000   2.45000   2.45000    12   pz       85   s            sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
      3    22   1.22500  -2.12176   0.00000   2.45000   2.45000    12   pz       86   px           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      3    22   1.22500  -2.12176   0.00000   2.45000   2.45000    12   pz       87   py           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      3    22   1.22500  -2.12176   0.00000   2.45000   2.45000    12   pz       88   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
      3    23   1.22500   2.12176   0.00000   2.45000   2.45000    12   pz       89   s            sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
      3    23   1.22500   2.12176   0.00000   2.45000   2.45000    12   pz       90   px           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      3    23   1.22500   2.12176   0.00000   2.45000   2.45000    12   pz       91   py           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      3    23   1.22500   2.12176   0.00000   2.45000   2.45000    12   pz       92   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
      3    32   0.00000  -1.41451   0.00000   1.41451   1.41450    12   pz      125   s            sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
      3    32   0.00000  -1.41451   0.00000   1.41451   1.41450    12   pz      126   px           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      3    32   0.00000  -1.41451   0.00000   1.41451   1.41450    12   pz      127   py           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      3    32   0.00000  -1.41451   0.00000   1.41451   1.41450    12   pz      128   pz           pp      0    7    8    0    0    0    0     1        2.69621     0          0          0 
      3    33   0.00000   2.82902   0.00000   2.82902   2.82900    12   pz      129   s            sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
      3    33   0.00000   2.82902   0.00000   2.82902   2.82900    12   pz      130   px           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      3    33   0.00000   2.82902   0.00000   2.82902   2.82900    12   pz      131   py           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      3    33   0.00000   2.82902   0.00000   2.82902   2.82900    12   pz      132   pz           pp      0   15   16    0    0    0    0     3        0.14542     0          0          0 
      3     3   2.45000   0.00000   0.00000   2.45000   2.45000    12   pz       12   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
      3    32   2.45000  -1.41451   0.00000   2.82902   2.82900    12   pz      125   s            sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
      3    32   2.45000  -1.41451   0.00000   2.82902   2.82900    12   pz      126   px           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      3    32   2.45000  -1.41451   0.00000   2.82902   2.82900    12   pz      127   py           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      3    32   2.45000  -1.41451   0.00000   2.82902   2.82900    12   pz      128   pz           pp      0   15   16    0    0    0    0     3        0.14542     0          0          0 
      7     7  -2.45000   0.00000   0.00000   2.45000   2.45000    25   s        25   s            ss      0    9    0    0    0    0    0     2       -0.49330     0          0          0 
      7     7  -2.45000   0.00000   0.00000   2.45000   2.45000    25   s        26   px           sp      0   10    0    0    0    0    0     2       -0.01749     0          0          0 
      7     7  -2.45000   0.00000   0.00000   2.45000   2.45000    25   s        27   py           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
      7     7  -2.45000   0.00000   0.00000   2.45000   2.45000    25   s        28   pz           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
      7    17  -1.22500   0.70725   0.00000   1.41451   1.41450    25   s        65   s            ss      0    5    0    0    0    0    0     1        4.43049     0          0          0 
      7    17  -1.22500   0.70725   0.00000   1.41451   1.41450    25   s        66   px           sp      0    6    0    0    0    0    0     1       -4.57744     0          0          0 
      7    17  -1.22500   0.70725   0.00000   1.41451   1.41450    25   s        67   py           sp      0    6    0    0    0    0    0     1        2.64278     0          0          0 
      7    17  -1.22500   0.70725   0.00000   1.41451   1.41450    25   s        68   pz           sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
      7    26  -1.22500  -2.12176   0.00000   2.45000   2.45000    25   s       101   s            ss      0    9    0    0    0    0    0     2       -0.49330     0          0          0 
      7    26  -1.22500  -2.12176   0.00000   2.45000   2.45000    25   s       102   px           sp      0   10    0    0    0    0    0     2       -0.00874     0          0          0 
      7    26  -1.22500  -2.12176   0.00000   2.45000   2.45000    25   s       103   py           sp      0   10    0    0    0    0    0     2       -0.01514     0          0          0 
      7    26  -1.22500  -2.12176   0.00000   2.45000   2.45000    25   s       104   pz           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
      7    27  -1.22500   2.12176   0.00000   2.45000   2.45000    25   s       105   s            ss      0    9    0    0    0    0    0     2       -0.49330     0          0          0 
      7    27  -1.22500   2.12176   0.00000   2.45000   2.45000    25   s       106   px           sp      0   10    0    0    0    0    0     2       -0.00874     0          0          0 
      7    27  -1.22500   2.12176   0.00000   2.45000   2.45000    25   s       107   py           sp      0   10    0    0    0    0    0     2        0.01514     0          0          0 
      7    27  -1.22500   2.12176   0.00000   2.45000   2.45000    25   s       108   pz           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
      7    36  -2.45000  -1.41451   0.00000   2.82902   2.82900    25   s       141   s            ss      0   13    0    0    0    0    0     3       -0.39305     0          0          0 
      7    36  -2.45000  -1.41451   0.00000   2.82902   2.82900    25   s       142   px           sp      0   14    0    0    0    0    0     3       -0.04654     0          0          0 
      7    36  -2.45000  -1.41451   0.00000   2.82902   2.82900    25   s       143   py           sp      0   14    0    0    0    0    0     3       -0.02687     0          0          0 
      7    36  -2.45000  -1.41451   0.00000   2.82902   2.82900    25   s       144   pz           sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
      7     7   0.00000   0.00000   0.00000   0.00000   0.00000    25   s        25   s            ss      1    0    0    0    0    0    0     0       -4.31099     0         17          0 
      7     7   0.00000   0.00000   0.00000   0.00000   0.00000    25   s        26   px           sp      0    0    0    0    0    0    0     0        0.00000     0          0          0 
      7     7   0.00000   0.00000   0.00000   0.00000   0.00000    25   s        27   py           sp      0    0    0    0    0    0    0     0        0.00000     0          0          0 
      7     7   0.00000   0.00000   0.00000   0.00000   0.00000    25   s        28   pz           sp      0    0    0    0    0    0    0     0        0.00000     0          0          0 
      7    17   1.22500   0.70725   0.00000   1.41451   1.41450    25   s        65   s            ss      0    5    0    0    0    0    0     1        4.43049     0          0          0 
      7    17   1.22500   0.70725   0.00000   1.41451   1.41450    25   s        66   px           sp      0    6    0    0    0    0    0     1        4.57744     0          0          0 
      7    17   1.22500   0.70725   0.00000   1.41451   1.41450    25   s        67   py           sp      0    6    0    0    0    0    0     1        2.64278     0          0          0 
      7    17   1.22500   0.70725   0.00000   1.41451   1.41450    25   s        68   pz           sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
      7    26   1.22500  -2.12176   0.00000   2.45000   2.45000    25   s       101   s            ss      0    9    0    0    0    0    0     2       -0.49330     0          0          0 
      7    26   1.22500  -2.12176   0.00000   2.45000   2.45000    25   s       102   px           sp      0   10    0    0    0    0    0     2        0.00874     0          0          0 
      7    26   1.22500  -2.12176   0.00000   2.45000   2.45000    25   s       103   py           sp      0   10    0    0    0    0    0     2       -0.01514     0          0          0 
      7    26   1.22500  -2.12176   0.00000   2.45000   2.45000    25   s       104   pz           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
      7    27   1.22500   2.12176   0.00000   2.45000   2.45000    25   s       105   s            ss      0    9    0    0    0    0    0     2       -0.49330     0          0          0 
      7    27   1.22500   2.12176   0.00000   2.45000   2.45000    25   s       106   px           sp      0   10    0    0    0    0    0     2        0.00874     0          0          0 
      7    27   1.22500   2.12176   0.00000   2.45000   2.45000    25   s       107   py           sp      0   10    0    0    0    0    0     2        0.01514     0          0          0 
      7    27   1.22500   2.12176   0.00000   2.45000   2.45000    25   s       108   pz           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
      7    36   0.00000  -1.41451   0.00000   1.41451   1.41450    25   s       141   s            ss      0    5    0    0    0    0    0     1        4.43049     0          0          0 
      7    36   0.00000  -1.41451   0.00000   1.41451   1.41450    25   s       142   px           sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
