#        k-dist (A^-1)        energy(eV) :       1 -th eigen
# wavefunction coeff.:                                      1        2        3        4        5        6        7        8        9       10       11       12       13
     0.000000                            3.510148      0.0000   0.0000   0.0000   0.6938   0.4006   0.0000   0.2116   0.3665   0.0000   0.0000   0.2116   0.3665   0.0000
     0.016932                            3.509275      0.0000   0.0000   0.0000   0.6934   0.4012   0.0039   0.2118   0.3664   0.0050   0.0039   0.2118   0.3664   0.0050
     0.033864                            3.506671      0.0000   0.0000   0.0000   0.6922   0.4031   0.0078   0.2123   0.3660   0.0099   0.0078   0.2123   0.3660   0.0099
     0.050796                            3.502392      0.0000   0.0000   0.0000   0.6903   0.4061   0.0113   0.2131   0.3653   0.0145   0.0113   0.2131   0.3653   0.0145
     0.067728                            3.496522      0.0000   0.0000   0.0000   0.6879   0.4101   0.0145   0.2143   0.3645   0.0187   0.0145   0.2143   0.3645   0.0187
     0.084661                            3.489167      0.0000   0.0000   0.0000   0.6849   0.4147   0.0173   0.2157   0.3635   0.0223   0.0173   0.2157   0.3635   0.0223
     0.101593                            3.480452      0.0000   0.0000   0.0000   0.6816   0.4199   0.0196   0.2173   0.3624   0.0255   0.0196   0.2173   0.3624   0.0255
     0.118525                            3.470511      0.0000   0.0000   0.0000   0.6781   0.4254   0.0215   0.2191   0.3611   0.0280   0.0215   0.2191   0.3611   0.0280
     0.135457                            3.459483      0.0000   0.0000   0.0000   0.6744   0.4310   0.0229   0.2210   0.3598   0.0300   0.0229   0.2210   0.3598   0.0300
     0.152389                            3.447504      0.0000   0.0000   0.0000   0.6707   0.4366   0.0238   0.2231   0.3584   0.0314   0.0238   0.2231   0.3584   0.0314
     0.169321                            3.434712      0.0000   0.0000   0.0000   0.6669   0.4422   0.0243   0.2253   0.3570   0.0323   0.0243   0.2253   0.3570   0.0323
     0.186253                            3.421237      0.0000   0.0000   0.0000   0.6633   0.4476   0.0245   0.2276   0.3555   0.0328   0.0245   0.2276   0.3555   0.0328
     0.203185                            3.407207      0.0000   0.0000   0.0000   0.6597   0.4529   0.0243   0.2299   0.3540   0.0329   0.0243   0.2299   0.3540   0.0329
     0.220117                            3.392742      0.0000   0.0000   0.0000   0.6562   0.4581   0.0238   0.2322   0.3524   0.0326   0.0238   0.2322   0.3524   0.0326
     0.237049                            3.377961      0.0000   0.0000   0.0000   0.6528   0.4631   0.0231   0.2346   0.3508   0.0320   0.0231   0.2346   0.3508   0.0320
     0.253982                            3.362976      0.0000   0.0000   0.0000   0.6495   0.4680   0.0222   0.2371   0.3491   0.0311   0.0222   0.2371   0.3491   0.0311
     0.270914                            3.347894      0.0000   0.0000   0.0000   0.6463   0.4727   0.0211   0.2396   0.3473   0.0300   0.0211   0.2396   0.3473   0.0300
     0.287846                            3.332820      0.0000   0.0000   0.0000   0.6432   0.4774   0.0199   0.2421   0.3455   0.0287   0.0199   0.2421   0.3455   0.0287
     0.304778                            3.317852      0.0000   0.0000   0.0000   0.6401   0.4819   0.0187   0.2446   0.3437   0.0273   0.0187   0.2446   0.3437   0.0273
     0.321710                            3.303086      0.0000   0.0000   0.0000   0.6371   0.4863   0.0173   0.2471   0.3417   0.0257   0.0173   0.2471   0.3417   0.0257
     0.338642                            3.288611      0.0000   0.0000   0.0000   0.6341   0.4907   0.0159   0.2497   0.3397   0.0241   0.0159   0.2497   0.3397   0.0241
     0.355574                            3.274512      0.0000   0.0000   0.0000   0.6311   0.4950   0.0145   0.2523   0.3376   0.0224   0.0145   0.2523   0.3376   0.0224
     0.372506                            3.260868      0.0000   0.0000   0.0000   0.6282   0.4992   0.0131   0.2549   0.3355   0.0207   0.0131   0.2549   0.3355   0.0207
     0.389438                            3.247754      0.0000   0.0000   0.0000   0.6252   0.5034   0.0117   0.2575   0.3333   0.0190   0.0117   0.2575   0.3333   0.0190
     0.406370                            3.235236      0.0000   0.0000   0.0000   0.6222   0.5076   0.0103   0.2601   0.3310   0.0172   0.0103   0.2601   0.3310   0.0172
     0.423303                            3.223375      0.0000   0.0000   0.0000   0.6191   0.5117   0.0090   0.2627   0.3288   0.0155   0.0090   0.2627   0.3288   0.0155
     0.440235                            3.212225      0.0000   0.0000   0.0000   0.6160   0.5159   0.0077   0.2653   0.3265   0.0139   0.0077   0.2653   0.3265   0.0139
     0.457167                            3.201833      0.0000   0.0000   0.0000   0.6128   0.5200   0.0065   0.2679   0.3241   0.0122   0.0065   0.2679   0.3241   0.0122
     0.474099                            3.192238      0.0000   0.0000   0.0000   0.6096   0.5241   0.0054   0.2705   0.3218   0.0107   0.0054   0.2705   0.3218   0.0107
     0.491031                            3.183471      0.0000   0.0000   0.0000   0.6063   0.5281   0.0044   0.2731   0.3194   0.0092   0.0044   0.2731   0.3194   0.0092
     0.507963                            3.175556      0.0000   0.0000   0.0000   0.6030   0.5322   0.0035   0.2757   0.3170   0.0078   0.0035   0.2757   0.3170   0.0078
     0.524895                            3.168509      0.0000   0.0000   0.0000   0.5995   0.5363   0.0026   0.2782   0.3147   0.0065   0.0026   0.2782   0.3147   0.0065
     0.541827                            3.162340      0.0000   0.0000   0.0000   0.5960   0.5404   0.0019   0.2808   0.3123   0.0053   0.0019   0.2808   0.3123   0.0053
     0.558759                            3.157049      0.0000   0.0000   0.0000   0.5924   0.5445   0.0013   0.2832   0.3100   0.0042   0.0013   0.2832   0.3100   0.0042
     0.575692                            3.152631      0.0000   0.0000   0.0000   0.5887   0.5485   0.0008   0.2857   0.3077   0.0032   0.0008   0.2857   0.3077   0.0032
     0.592624                            3.149073      0.0000   0.0000   0.0000   0.5849   0.5526   0.0004   0.2880   0.3054   0.0023   0.0004   0.2880   0.3054   0.0023
     0.609556                            3.146357      0.0000   0.0000   0.0000   0.5811   0.5567   0.0001   0.2903   0.3032   0.0015   0.0001   0.2903   0.3032   0.0015
     0.626488                            3.144458      0.0000   0.0000   0.0000   0.5771   0.5608   0.0000   0.2926   0.3010   0.0009   0.0000   0.2926   0.3010   0.0009
     0.643420                            3.143345      0.0000   0.0000   0.0000   0.5731   0.5649   0.0001   0.2947   0.2989   0.0004   0.0001   0.2947   0.2989   0.0004
     0.660352                            3.142982      0.0000   0.0000   0.0000   0.5690   0.5690   0.0000   0.2968   0.2968   0.0000   0.0000   0.2968   0.2968   0.0000
     0.660352                            3.142982      0.0000   0.0000   0.0000   0.5690   0.5690   0.0000   0.2968   0.2968   0.0000   0.0000   0.2968   0.2968   0.0000
     0.694216                            3.144346      0.0000   0.0000   0.0000   0.5606   0.5773   0.0005   0.3007   0.2929   0.0004   0.0005   0.3007   0.2929   0.0004
     0.728080                            3.148183      0.0000   0.0000   0.0000   0.5520   0.5856   0.0015   0.3042   0.2891   0.0002   0.0015   0.3042   0.2891   0.0002
     0.761945                            3.154078      0.0000   0.0000   0.0000   0.5432   0.5940   0.0029   0.3073   0.2856   0.0004   0.0029   0.3073   0.2856   0.0004
     0.795809                            3.161581      0.0000   0.0000   0.0000   0.5341   0.6025   0.0047   0.3099   0.2824   0.0016   0.0047   0.3099   0.2824   0.0016
     0.829673                            3.170222      0.0000   0.0000   0.0000   0.5249   0.6111   0.0070   0.3120   0.2794   0.0033   0.0070   0.3120   0.2794   0.0033
     0.863537                            3.179521      0.0000   0.0000   0.0000   0.5155   0.6198   0.0097   0.3136   0.2767   0.0056   0.0097   0.3136   0.2767   0.0056
     0.897401                            3.189000      0.0000   0.0000   0.0000   0.5061   0.6286   0.0128   0.3146   0.2741   0.0083   0.0128   0.3146   0.2741   0.0083
     0.931266                            3.198193      0.0000   0.0000   0.0000   0.4966   0.6375   0.0163   0.3150   0.2718   0.0116   0.0163   0.3150   0.2718   0.0116
     0.965130                            3.206651      0.0000   0.0000   0.0000   0.4871   0.6465   0.0201   0.3147   0.2696   0.0153   0.0201   0.3147   0.2696   0.0153
     0.998994                            3.213952      0.0000   0.0000   0.0000   0.4776   0.6555   0.0243   0.3138   0.2676   0.0196   0.0243   0.3138   0.2676   0.0196
     1.032858                            3.219709      0.0000   0.0000   0.0000   0.4683   0.6645   0.0288   0.3122   0.2658   0.0243   0.0288   0.3122   0.2658   0.0243
     1.066723                            3.223571      0.0000   0.0000   0.0000   0.4592   0.6735   0.0335   0.3099   0.2641   0.0295   0.0335   0.3099   0.2641   0.0295
     1.100587                            3.225237      0.0000   0.0000   0.0000   0.4504   0.6823   0.0384   0.3068   0.2626   0.0350   0.0384   0.3068   0.2626   0.0350
     1.134451                            3.224455      0.0000   0.0000   0.0000   0.4423   0.6908   0.0435   0.3030   0.2612   0.0410   0.0435   0.3030   0.2612   0.0410
     1.168315                            3.221033      0.0000   0.0000   0.0000   0.4349   0.6989   0.0486   0.2984   0.2599   0.0471   0.0486   0.2984   0.2599   0.0471
     1.202179                            3.214845      0.0000   0.0000   0.0000   0.4286   0.7064   0.0538   0.2930   0.2588   0.0535   0.0538   0.2930   0.2588   0.0535
     1.236044                            3.205832      0.0000   0.0000   0.0000   0.4237   0.7132   0.0588   0.2870   0.2580   0.0599   0.0588   0.2870   0.2580   0.0599
     1.269908                            3.194006      0.0000   0.0000   0.0000   0.4204   0.7190   0.0636   0.2803   0.2573   0.0663   0.0636   0.2803   0.2573   0.0663
     1.303772                            3.179451      0.0000   0.0000   0.0000   0.4190   0.7236   0.0680   0.2730   0.2570   0.0724   0.0680   0.2730   0.2570   0.0724
     1.337636                            3.162317      0.0000   0.0000   0.0000   0.4197   0.7269   0.0719   0.2654   0.2569   0.0782   0.0719   0.2654   0.2569   0.0782
     1.371500                            3.142813      0.0000   0.0000   0.0000   0.4227   0.7287   0.0753   0.2576   0.2573   0.0834   0.0753   0.2576   0.2573   0.0834
     1.405365                            3.121195      0.0000   0.0000   0.0000   0.4280   0.7289   0.0780   0.2498   0.2580   0.0879   0.0780   0.2498   0.2580   0.0879
     1.439229                            3.097751      0.0000   0.0000   0.0000   0.4355   0.7274   0.0800   0.2421   0.2592   0.0916   0.0800   0.2421   0.2592   0.0916
     1.473093                            3.072790      0.0000   0.0000   0.0000   0.4452   0.7241   0.0811   0.2348   0.2609   0.0944   0.0811   0.2348   0.2609   0.0944
     1.506957                            3.046623      0.0000   0.0000   0.0000   0.4567   0.7191   0.0814   0.2281   0.2631   0.0962   0.0814   0.2281   0.2631   0.0962
     1.540821                            3.019561      0.0000   0.0000   0.0000   0.4700   0.7123   0.0809   0.2221   0.2657   0.0970   0.0809   0.2221   0.2657   0.0970
     1.574686                            2.991906      0.0000   0.0000   0.0000   0.4849   0.7037   0.0795   0.2169   0.2687   0.0967   0.0795   0.2169   0.2687   0.0967
     1.608550                            2.963954      0.0000   0.0000   0.0000   0.5011   0.6931   0.0774   0.2124   0.2720   0.0953   0.0774   0.2124   0.2720   0.0953
     1.642414                            2.936000      0.0000   0.0000   0.0000   0.5188   0.6807   0.0744   0.2088   0.2757   0.0929   0.0744   0.2088   0.2757   0.0929
     1.676278                            2.908357      0.0000   0.0000   0.0000   0.5377   0.6661   0.0707   0.2058   0.2797   0.0893   0.0707   0.2058   0.2797   0.0893
     1.710142                            2.881362      0.0000   0.0000   0.0000   0.5581   0.6491   0.0662   0.2035   0.2839   0.0847   0.0662   0.2035   0.2839   0.0847
     1.744007                            2.855401      0.0000   0.0000   0.0000   0.5800   0.6293   0.0610   0.2016   0.2884   0.0790   0.0610   0.2016   0.2884   0.0790
     1.777871                            2.830924      0.0000   0.0000   0.0000   0.6036   0.6063   0.0551   0.1998   0.2930   0.0721   0.0551   0.1998   0.2930   0.0721
     1.811735                            2.808453      0.0000   0.0000   0.0000   0.6290   0.5793   0.0484   0.1980   0.2979   0.0639   0.0484   0.1980   0.2979   0.0639
     1.845599                            2.788594      0.0000   0.0000   0.0000   0.6560   0.5478   0.0407   0.1958   0.3031   0.0543   0.0407   0.1958   0.3031   0.0543
     1.879463                            2.772021      0.0000   0.0000   0.0000   0.6840   0.5116   0.0322   0.1928   0.3085   0.0432   0.0322   0.1928   0.3085   0.0432
     1.913328                            2.759448      0.0000   0.0000   0.0000   0.7105   0.4731   0.0224   0.1893   0.3137   0.0304   0.0224   0.1893   0.3137   0.0304
     1.947192                            2.751553      0.0000   0.0000   0.0000   0.7309   0.4402   0.0116   0.1859   0.3179   0.0158   0.0116   0.1859   0.3179   0.0158
     1.981056                            2.748855      0.0000   0.0000   0.0000   0.1617   0.8376   0.0000   0.3623   0.0699   0.0000   0.0000   0.3623   0.0699   0.0000
     1.981056                            2.748855      0.0000   0.0000   0.0000   0.2079   0.8274   0.0000   0.3578   0.0899   0.0000   0.0000   0.3578   0.0899   0.0000
     2.014920                            2.751553      0.0000   0.0000   0.0000   0.1536   0.8393   0.0116   0.3665   0.0364   0.0158   0.0116   0.3665   0.0364   0.0158
     2.048785                            2.759448      0.0000   0.0000   0.0000   0.2888   0.8033   0.0224   0.3602   0.0672   0.0304   0.0224   0.3602   0.0672   0.0304
