## k_dist      eigen    atom1    atom2    atom3    atom4    atom5    atom6    atom7    atom8    atom9   atom10   atom11   atom12
 ###           1 th eigen
  0.60956   -4.80859  0.26900  0.17700  0.17700
  0.62649   -4.77979  0.27400  0.17800  0.17800
  0.64342   -4.76089  0.27700  0.17900  0.17900
  0.66035   -4.75429  0.27900  0.17900  0.17900
  0.66035   -4.75429  0.27900  0.17900  0.17900
  0.69422   -4.77903  0.27400  0.17800  0.17800
  0.72808   -4.83913  0.26800  0.17600  0.17600
  0.76195   -4.91288  0.26400  0.17400  0.17400
  0.79581   -4.98701  0.26400  0.17100  0.17100
  0.82967   -5.05488  0.26700  0.16900  0.16900
  0.86354   -5.11318  0.27200  0.16700  0.16700
  0.89740   -5.16021  0.27800  0.16500  0.16500
  0.93127   -5.17372  0.34400  0.16300  0.16300
  0.96513   -5.08687  0.34000  0.16500  0.16500
  0.99899   -4.99039  0.33700  0.16700  0.16700
  1.03286   -4.88486  0.33300  0.16900  0.16900
  1.06672   -4.77098  0.33000  0.17200  0.17200
  1.10059   -4.64957  0.32700  0.17400  0.17400
  1.13445   -4.52162  0.32300  0.17600  0.17600
  1.16832   -4.38838  0.32000  0.17800  0.17800
  1.20218   -4.25145  0.31700  0.18100  0.18100
  1.23604   -4.11292  0.31300  0.18300  0.18300
  1.26991   -3.97566  0.31000  0.18500  0.18500
  1.30377   -3.93936  0.28000  0.18500  0.18500
  1.33764   -3.93614  0.30200  0.17800  0.17800
  1.37150   -3.91471  0.32700  0.17000  0.17000
  1.40536   -3.87473  0.35800  0.16200  0.16200
  1.43923   -3.81830  0.38500  0.15500  0.15500
  1.47309   -3.74607  0.41000  0.14900  0.14900
  1.50696   -3.66134  0.43400  0.14300  0.14300
  1.54082   -3.56750  0.45600  0.13800  0.13800
  1.57469   -3.46765  0.47700  0.13400  0.13400
  1.60855   -3.36454  0.49600  0.13000  0.13000
  1.64241   -3.26065  0.51400  0.12700  0.12700
  1.67628   -3.15830  0.53100  0.12300  0.12300
  1.71014   -3.05964  0.54600  0.12000  0.12000
  1.74401   -2.96678  0.56100  0.11800  0.11800
  1.77787   -2.88179  0.57400  0.11500  0.11500
  1.81174   -2.80667  0.58700  0.11300  0.11300
  1.84560   -2.74362  0.59800  0.11100  0.11100
  1.87946   -2.69517  0.60800  0.10900  0.10900
  1.91333   -2.66438  0.61600  0.10700  0.10700
  1.94719   -2.65131  0.62100  0.10600  0.10600
  1.98106   -2.64863  0.62200  0.10600  0.10600
  1.98106   -2.64863  0.62200  0.10600  0.10600
  2.01492   -2.65131  0.62100  0.10600  0.10600
  2.04878   -2.66438  0.61600  0.10700  0.10700
  2.08265   -2.69517  0.60800  0.10900  0.10900
  2.11651   -2.74362  0.59800  0.11100  0.11100
  2.15038   -2.80667  0.58700  0.11300  0.11300
  2.18424   -2.88179  0.57400  0.11500  0.11500
  2.21811   -2.96678  0.56100  0.11800  0.11800
  2.25197   -3.05964  0.54600  0.12000  0.12000
  2.28583   -3.15830  0.53100  0.12300  0.12300
  2.31970   -3.26065  0.51400  0.12700  0.12700
  2.35356   -3.36454  0.49600  0.13000  0.13000
  2.38743   -3.46765  0.47700  0.13400  0.13400
  2.42129   -3.56750  0.45600  0.13800  0.13800
  2.45515   -3.66134  0.43400  0.14300  0.14300
  2.48902   -3.74607  0.41000  0.14900  0.14900
  2.52288   -3.81830  0.38500  0.15500  0.15500
  2.55675   -3.87473  0.35800  0.16200  0.16200
  2.59061   -3.91471  0.32700  0.17000  0.17000
  2.62448   -3.93614  0.30200  0.17800  0.17800
  2.65834   -3.93936  0.28000  0.18500  0.18500
  2.69220   -3.97566  0.31000  0.18500  0.18500
  2.72607   -4.11292  0.31300  0.18300  0.18300
  2.75993   -4.25145  0.31700  0.18100  0.18100
  2.79380   -4.38838  0.32000  0.17800  0.17800
  2.82766   -4.52162  0.32300  0.17600  0.17600
  2.86153   -4.64957  0.32700  0.17400  0.17400
  2.89539   -4.77098  0.33000  0.17200  0.17200
  2.92925   -4.88486  0.33300  0.16900  0.16900
  2.96312   -4.99039  0.33700  0.16700  0.16700
  2.99698   -5.08687  0.34000  0.16500  0.16500
  3.03085   -5.17372  0.34400  0.16300  0.16300
  3.06471   -5.16021  0.27800  0.16500  0.16500
  3.09858   -5.11318  0.27200  0.16700  0.16700
  3.13244   -5.05488  0.26700  0.16900  0.16900
  3.16630   -4.98701  0.26400  0.17100  0.17100
  3.20017   -4.91288  0.26400  0.17400  0.17400
  3.23403   -4.83913  0.26800  0.17600  0.17600
  3.26790   -4.77903  0.27400  0.17800  0.17800
  3.30176   -4.75430  0.27900  0.17900  0.17900
  3.30176   -4.75430  0.27900  0.17900  0.17900
  3.31869   -4.76089  0.27700  0.17900  0.17900
  3.33562   -4.77979  0.27400  0.17800  0.17800
  3.35256   -4.80859  0.26900  0.17700  0.17700
  3.36949   -4.84461  0.26400  0.17700  0.17700
  3.38642   -4.88549  0.26000  0.17600  0.17600
  3.40335   -4.92951  0.25600  0.17500  0.17500
  3.42028   -4.97546  0.25300  0.17500  0.17500
  3.43722   -5.02248  0.25000  0.17400  0.17400
  3.45415   -5.06995  0.24800  0.17400  0.17400
  3.47108   -5.11743  0.24700  0.17300  0.17300
  3.48801   -5.16457  0.24600  0.17300  0.17300
  3.50495   -5.21108  0.24500  0.17200  0.17200
  3.52188   -5.25657  0.24500  0.17200  0.17200
  3.53881   -5.29904  0.25400  0.17000  0.17000
  3.55574   -5.30236  0.32100  0.16500  0.16500
  3.57267   -5.28304  0.31900  0.16600  0.16600
  3.58961   -5.26273  0.31300  0.16800  0.16800
  3.60654   -5.24231  0.30600  0.16900  0.16900
  3.62347   -5.22205  0.30000  0.17100  0.17100
  3.64040   -5.20213  0.29300  0.17300  0.17300
  3.65733   -5.18269  0.28500  0.17400  0.17400
  3.67427   -5.16386  0.27800  0.17600  0.17600
  3.69120   -5.14576  0.27000  0.17800  0.17800
  3.70813   -5.12848  0.26300  0.18000  0.18000
  3.72506   -5.11213  0.25500  0.18100  0.18100
  3.74200   -5.09676  0.24800  0.18300  0.18300
  3.75893   -5.08245  0.24100  0.18500  0.18500
  3.77586   -5.06922  0.23400  0.18600  0.18600
  3.79279   -5.05711  0.22800  0.18800  0.18800
  3.80972   -5.04614  0.22200  0.18900  0.18900
  3.82665   -5.03633  0.21700  0.19000  0.19000
  3.84359   -5.02767  0.21200  0.19100  0.19100
  3.86052   -5.02016  0.20700  0.19200  0.19200
  3.87745   -5.01380  0.20400  0.19300  0.19300
  3.89438   -5.00857  0.20100  0.19400  0.19400
  3.91132   -5.00447  0.19800  0.19400  0.19400
  3.92825   -5.00148  0.19600  0.19500  0.19500
  3.94518   -4.99960  0.19500  0.19500  0.19500
  3.96211   -4.99882  0.19500  0.19500  0.19500


## k_dist      eigen    atom1    atom2    atom3    atom4    atom5    atom6    atom7    atom8    atom9   atom10   atom11   atom12
 ###           8 th eigen
  0.00000   -4.99882  0.19500  0.19500  0.19500
  0.01693   -4.99915  0.19600  0.19500  0.19500
  0.03386   -5.00058  0.19700  0.19400  0.19400
  0.05080   -5.00311  0.19900  0.19400  0.19400
  0.06773   -5.00677  0.20100  0.19300  0.19300
  0.08466   -5.01156  0.20400  0.19300  0.19300
  0.10159   -5.01748  0.20800  0.19200  0.19200
  0.11852   -5.02456  0.21300  0.19100  0.19100
  0.13546   -5.03279  0.21800  0.19000  0.19000
  0.15239   -5.04220  0.22300  0.18800  0.18800
  0.16932   -5.05277  0.23000  0.18700  0.18700
  0.18625   -5.06449  0.23600  0.18500  0.18500
  0.20319   -5.07736  0.24300  0.18400  0.18400
  0.22012   -5.09134  0.25000  0.18200  0.18200
  0.23705   -5.10639  0.25800  0.18000  0.18000
  0.25398   -5.12245  0.26600  0.17800  0.17800
  0.27091   -5.13947  0.27300  0.17700  0.17700
  0.28785   -5.15734  0.28100  0.17500  0.17500
  0.30478   -5.17597  0.28900  0.17300  0.17300
  0.32171   -5.19525  0.29600  0.17100  0.17100
  0.33864   -5.21505  0.30400  0.16900  0.16900
  0.35557   -5.23523  0.31100  0.16800  0.16800
  0.37251   -5.25562  0.31700  0.16600  0.16600
  0.38944   -5.27601  0.32300  0.16500  0.16500
  0.40637   -5.29556  0.32600  0.16300  0.16300
  0.42330   -5.27846  0.24500  0.17100  0.17100
  0.44023   -5.23317  0.24400  0.17200  0.17200
  0.45717   -5.18647  0.24400  0.17200  0.17200
  0.47410   -5.13894  0.24500  0.17300  0.17300
  0.49103   -5.09081  0.24600  0.17300  0.17300
  0.50796   -5.04237  0.24800  0.17400  0.17400
  0.52490   -4.99393  0.25000  0.17400  0.17400
  0.54183   -4.94595  0.25300  0.17400  0.17400
  0.55876   -4.89901  0.25600  0.17500  0.17500
  0.57569   -4.85399  0.26000  0.17500  0.17500
  0.59262   -4.81211  0.26500  0.17600  0.17600
  0.60956   -4.77511  0.27000  0.17700  0.17700
  0.62649   -4.74541  0.27500  0.17700  0.17700
  0.64342   -4.72586  0.27900  0.17800  0.17800
  0.66035   -4.71901  0.28100  0.17800  0.17800
  0.66035   -4.71901  0.28100  0.17800  0.17800
  0.69422   -4.74481  0.27600  0.17700  0.17700
  0.72808   -4.80751  0.26800  0.17500  0.17500
  0.76195   -4.88447  0.26500  0.17300  0.17300
  0.79581   -4.96202  0.26400  0.17100  0.17100
  0.82967   -5.03341  0.26700  0.16900  0.16900
  0.86354   -5.09523  0.27200  0.16700  0.16700
  0.89740   -5.14565  0.27800  0.16500  0.16500
  0.93127   -5.16241  0.34400  0.16100  0.16100
  0.96513   -5.07617  0.34600  0.16300  0.16300
  0.99899   -4.97894  0.34200  0.16500  0.16500
  1.03286   -4.87245  0.33900  0.16700  0.16700
  1.06672   -4.75741  0.33500  0.17000  0.17000
  1.10059   -4.63465  0.33200  0.17200  0.17200
  1.13445   -4.50514  0.32800  0.17400  0.17400
  1.16832   -4.37009  0.32500  0.17700  0.17700
  1.20218   -4.23114  0.32100  0.17900  0.17900
  1.23604   -4.09060  0.31600  0.18200  0.18200
  1.26991   -3.95469  0.30700  0.18500  0.18500
  1.30377   -3.93332  0.28400  0.18400  0.18400
  1.33764   -3.93167  0.30500  0.17700  0.17700
  1.37150   -3.91277  0.33100  0.16900  0.16900
  1.40536   -3.87386  0.35500  0.16300  0.16300
  1.43923   -3.81476  0.38200  0.15600  0.15600
  1.47309   -3.74026  0.40800  0.14900  0.14900
  1.50696   -3.65377  0.43200  0.14400  0.14400
  1.54082   -3.55869  0.45400  0.13900  0.13900
  1.57469   -3.45809  0.47500  0.13500  0.13500
  1.60855   -3.35464  0.49400  0.13100  0.13100
  1.64241   -3.25079  0.51200  0.12700  0.12700
  1.67628   -3.14878  0.52900  0.12400  0.12400
  1.71014   -3.05073  0.54500  0.12100  0.12100
  1.74401   -2.95867  0.56000  0.11800  0.11800
  1.77787   -2.87466  0.57300  0.11600  0.11600
  1.81174   -2.80068  0.58600  0.11400  0.11400
  1.84560   -2.73892  0.59700  0.11100  0.11100
  1.87946   -2.69201  0.60700  0.10900  0.10900
  1.91333   -2.66298  0.61600  0.10700  0.10700
  1.94719   -2.65111  0.62100  0.10600  0.10600
  1.98106   -2.64863  0.62200  0.10600  0.10600
  1.98106   -2.64863  0.62200  0.10600  0.10600
  2.01492   -2.65111  0.62100  0.10600  0.10600
  2.04878   -2.66298  0.61600  0.10700  0.10700
  2.08265   -2.69201  0.60700  0.10900  0.10900
  2.11651   -2.73892  0.59700  0.11100  0.11100
  2.15038   -2.80068  0.58600  0.11400  0.11400
  2.18424   -2.87466  0.57300  0.11600  0.11600
  2.21811   -2.95867  0.56000  0.11800  0.11800
  2.25197   -3.05073  0.54500  0.12100  0.12100
  2.28583   -3.14878  0.52900  0.12400  0.12400
  2.31970   -3.25079  0.51200  0.12700  0.12700
  2.35356   -3.35464  0.49400  0.13100  0.13100
  2.38743   -3.45809  0.47500  0.13500  0.13500
  2.42129   -3.55869  0.45400  0.13900  0.13900
  2.45515   -3.65377  0.43200  0.14400  0.14400
  2.48902   -3.74026  0.40800  0.14900  0.14900
  2.52288   -3.81476  0.38200  0.15600  0.15600
  2.55675   -3.87386  0.35500  0.16300  0.16300
  2.59061   -3.91277  0.33100  0.16900  0.16900
  2.62448   -3.93167  0.30500  0.17700  0.17700
  2.65834   -3.93332  0.28400  0.18400  0.18400
  2.69220   -3.95469  0.30700  0.18500  0.18500
  2.72607   -4.09060  0.31600  0.18200  0.18200
  2.75993   -4.23114  0.32100  0.17900  0.17900
  2.79380   -4.37009  0.32500  0.17700  0.17700
  2.82766   -4.50514  0.32800  0.17400  0.17400
  2.86153   -4.63465  0.33200  0.17200  0.17200
  2.89539   -4.75741  0.33500  0.17000  0.17000
  2.92925   -4.87245  0.33900  0.16700  0.16700
  2.96312   -4.97894  0.34200  0.16500  0.16500
  2.99698   -5.07617  0.34600  0.16300  0.16300
  3.03085   -5.16241  0.34400  0.16100  0.16100
  3.06471   -5.14565  0.27800  0.16500  0.16500
  3.09858   -5.09523  0.27200  0.16700  0.16700
  3.13244   -5.03341  0.26700  0.16900  0.16900
  3.16630   -4.96202  0.26400  0.17100  0.17100
  3.20017   -4.88447  0.26500  0.17300  0.17300
  3.23403   -4.80751  0.26800  0.17500  0.17500
  3.26790   -4.74481  0.27600  0.17700  0.17700
  3.30176   -4.71901  0.28100  0.17800  0.17800
  3.30176   -4.71901  0.28100  0.17800  0.17800
  3.31869   -4.72586  0.27900  0.17800  0.17800
  3.33562   -4.74541  0.27500  0.17700  0.17700
  3.35256   -4.77511  0.27000  0.17700  0.17700
  3.36949   -4.81211  0.26500  0.17600  0.17600
  3.38642   -4.85399  0.26000  0.17500  0.17500
  3.40335   -4.89901  0.25600  0.17500  0.17500
  3.42028   -4.94595  0.25300  0.17400  0.17400
  3.43722   -4.99393  0.25000  0.17400  0.17400
  3.45415   -5.04237  0.24800  0.17400  0.17400
  3.47108   -5.09081  0.24600  0.17300  0.17300
  3.48801   -5.13894  0.24500  0.17300  0.17300
  3.50495   -5.18647  0.24400  0.17200  0.17200
  3.52188   -5.23317  0.24400  0.17200  0.17200
  3.53881   -5.27846  0.24500  0.17100  0.17100
  3.55574   -5.29556  0.32600  0.16300  0.16300
  3.57267   -5.27601  0.32300  0.16500  0.16500
  3.58961   -5.25562  0.31700  0.16600  0.16600
  3.60654   -5.23523  0.31100  0.16800  0.16800
  3.62347   -5.21505  0.30400  0.16900  0.16900
  3.64040   -5.19525  0.29600  0.17100  0.17100
  3.65733   -5.17597  0.28900  0.17300  0.17300
  3.67427   -5.15734  0.28100  0.17500  0.17500
  3.69120   -5.13947  0.27300  0.17700  0.17700
  3.70813   -5.12245  0.26600  0.17800  0.17800
  3.72506   -5.10639  0.25800  0.18000  0.18000
  3.74200   -5.09134  0.25000  0.18200  0.18200
  3.75893   -5.07736  0.24300  0.18400  0.18400
  3.77586   -5.06449  0.23600  0.18500  0.18500
  3.79279   -5.05277  0.23000  0.18700  0.18700
  3.80972   -5.04220  0.22300  0.18800  0.18800
  3.82665   -5.03279  0.21800  0.19000  0.19000
  3.84359   -5.02456  0.21300  0.19100  0.19100
  3.86052   -5.01748  0.20800  0.19200  0.19200
  3.87745   -5.01156  0.20400  0.19300  0.19300
  3.89438   -5.00677  0.20100  0.19300  0.19300
  3.91132   -5.00311  0.19900  0.19400  0.19400
  3.92825   -5.00058  0.19700  0.19400  0.19400
  3.94518   -4.99915  0.19600  0.19500  0.19500
  3.96211   -4.99882  0.19500  0.19500  0.19500


## k_dist      eigen    atom1    atom2    atom3    atom4    atom5    atom6    atom7    atom8    atom9   atom10   atom11   atom12
 ###           9 th eigen
  0.00000   -4.21052  0.38700  0.15600  0.15600
  0.01693   -4.21034  0.38600  0.15600  0.15600
  0.03386   -4.20935  0.38600  0.15700  0.15700
  0.05080   -4.20756  0.38600  0.15700  0.15700
  0.06773   -4.20500  0.38500  0.15700  0.15700
  0.08466   -4.20164  0.38500  0.15700  0.15700
  0.10159   -4.19755  0.38400  0.15700  0.15700
  0.11852   -4.19274  0.38300  0.15800  0.15800
  0.13546   -4.18723  0.38200  0.15800  0.15800
  0.15239   -4.18107  0.38100  0.15900  0.15900
  0.16932   -4.17430  0.38000  0.15900  0.15900
  0.18625   -4.16696  0.37900  0.16000  0.16000
  0.20319   -4.15910  0.37700  0.16000  0.16000
  0.22012   -4.15078  0.37600  0.16100  0.16100
  0.23705   -4.14206  0.37400  0.16100  0.16100
  0.25398   -4.13300  0.37300  0.16200  0.16200
  0.27091   -4.12368  0.37100  0.16300  0.16300
  0.28785   -4.11416  0.36900  0.16300  0.16300
  0.30478   -4.10453  0.36700  0.16400  0.16400
  0.32171   -4.09487  0.36400  0.16500  0.16500
  0.33864   -4.08530  0.36200  0.16500  0.16500
  0.35557   -4.07591  0.35900  0.16600  0.16600
  0.37251   -4.06682  0.35600  0.16700  0.16700
  0.38944   -4.05819  0.35200  0.16700  0.16700
  0.40637   -4.05018  0.34800  0.16800  0.16800
  0.42330   -4.04302  0.34400  0.16900  0.16900
  0.44023   -4.03696  0.33900  0.16900  0.16900
  0.45717   -4.03355  0.33900  0.16700  0.16700
  0.47410   -4.03297  0.33100  0.16700  0.16700
  0.49103   -4.03544  0.32100  0.16700  0.16700
  0.50796   -4.04179  0.30900  0.16700  0.16700
  0.52490   -4.05292  0.29500  0.16700  0.16700
  0.54183   -4.06962  0.27800  0.16700  0.16700
  0.55876   -4.09214  0.26000  0.16800  0.16800
  0.57569   -4.11973  0.24100  0.16800  0.16800
  0.59262   -4.15042  0.22400  0.16800  0.16800
  0.60956   -4.18106  0.21000  0.16800  0.16800
  0.62649   -4.20772  0.19900  0.16800  0.16800
  0.64342   -4.22616  0.19200  0.16800  0.16800
  0.66035   -4.23282  0.18900  0.16700  0.16700
  0.66035   -4.23282  0.18900  0.16700  0.16700
  0.69422   -4.20652  0.19700  0.16800  0.16800
  0.72808   -4.13988  0.21400  0.17000  0.17000
  0.76195   -4.05436  0.23200  0.17200  0.17200
  0.79581   -3.96640  0.25200  0.17600  0.17600
  0.82967   -3.88906  0.26900  0.18400  0.18400
  0.86354   -3.83139  0.27800  0.19300  0.19300
  0.89740   -3.79417  0.27700  0.20100  0.20100
  0.93127   -3.77256  0.27000  0.20700  0.20700
  0.96513   -3.76211  0.26000  0.21100  0.21100
  0.99899   -3.76039  0.25100  0.21400  0.21400
  1.03286   -3.76620  0.24400  0.21500  0.21500
  1.06672   -3.77886  0.23800  0.21400  0.21400
  1.10059   -3.79769  0.23500  0.21300  0.21300
  1.13445   -3.82168  0.23400  0.21100  0.21100
  1.16832   -3.84933  0.23600  0.20700  0.20700
  1.20218   -3.87841  0.24100  0.20300  0.20300
  1.23604   -3.90584  0.24900  0.19800  0.19800
  1.26991   -3.92759  0.26200  0.19200  0.19200
  1.30377   -3.84304  0.30600  0.18800  0.18800
  1.33764   -3.71958  0.30400  0.18900  0.18900
  1.37150   -3.60795  0.30500  0.18900  0.18900
  1.40536   -3.50783  0.31000  0.18800  0.18800
  1.43923   -3.41583  0.31600  0.18700  0.18700
  1.47309   -3.32779  0.32200  0.18500  0.18500
  1.50696   -3.24054  0.32500  0.18400  0.18400
  1.54082   -3.15210  0.32700  0.18400  0.18400
  1.57469   -3.06150  0.32700  0.18400  0.18400
  1.60855   -2.96837  0.32400  0.18400  0.18400
  1.64241   -2.87282  0.31800  0.18600  0.18600
  1.67628   -2.77676  0.30900  0.18800  0.18800
  1.71014   -2.68004  0.30000  0.19000  0.19000
  1.74401   -2.58496  0.29600  0.19100  0.19100
  1.77787   -2.51357  0.43800  0.15500  0.15500
  1.81174   -2.52971  0.59400  0.11600  0.11600
  1.84560   -2.55624  0.59900  0.11400  0.11400
  1.87946   -2.57446  0.60000  0.11400  0.11400
  1.91333   -2.58223  0.60000  0.11400  0.11400
  1.94719   -2.58101  0.60000  0.11400  0.11400
  1.98106   -2.57908  0.60100  0.11400  0.11400
  1.98106   -2.57908  0.60100  0.11400  0.11400
  2.01492   -2.58101  0.60000  0.11400  0.11400
  2.04878   -2.58223  0.60000  0.11400  0.11400
  2.08265   -2.57446  0.60000  0.11400  0.11400
  2.11651   -2.55624  0.59900  0.11400  0.11400
  2.15038   -2.52971  0.59400  0.11600  0.11600
  2.18424   -2.51357  0.43800  0.15500  0.15500
  2.21811   -2.58496  0.29600  0.19100  0.19100
  2.25197   -2.68004  0.30000  0.19000  0.19000
  2.28583   -2.77676  0.30900  0.18800  0.18800
  2.31970   -2.87282  0.31800  0.18600  0.18600
  2.35356   -2.96837  0.32400  0.18400  0.18400
  2.38743   -3.06150  0.32700  0.18400  0.18400
  2.42129   -3.15210  0.32700  0.18400  0.18400
  2.45515   -3.24054  0.32500  0.18400  0.18400
  2.48902   -3.32779  0.32200  0.18500  0.18500
  2.52288   -3.41583  0.31600  0.18700  0.18700
  2.55675   -3.50783  0.31000  0.18800  0.18800
  2.59061   -3.60795  0.30500  0.18900  0.18900
  2.62448   -3.71958  0.30400  0.18900  0.18900
  2.65834   -3.84304  0.30600  0.18800  0.18800
  2.69220   -3.92759  0.26200  0.19200  0.19200
  2.72607   -3.90584  0.24900  0.19800  0.19800
  2.75993   -3.87841  0.24100  0.20300  0.20300
  2.79380   -3.84933  0.23600  0.20700  0.20700
  2.82766   -3.82168  0.23400  0.21100  0.21100
  2.86153   -3.79769  0.23500  0.21300  0.21300
  2.89539   -3.77886  0.23800  0.21400  0.21400
  2.92925   -3.76620  0.24400  0.21500  0.21500
  2.96312   -3.76039  0.25100  0.21400  0.21400
  2.99698   -3.76211  0.26000  0.21100  0.21100
  3.03085   -3.77256  0.27000  0.20700  0.20700
  3.06471   -3.79417  0.27700  0.20100  0.20100
  3.09858   -3.83139  0.27800  0.19300  0.19300
  3.13244   -3.88906  0.26900  0.18400  0.18400
  3.16630   -3.96640  0.25200  0.17600  0.17600
  3.20017   -4.05436  0.23200  0.17200  0.17200
  3.23403   -4.13988  0.21400  0.17000  0.17000
  3.26790   -4.20652  0.19700  0.16800  0.16800
  3.30176   -4.23282  0.18900  0.16700  0.16700
  3.30176   -4.23282  0.18900  0.16700  0.16700
  3.31869   -4.22616  0.19200  0.16800  0.16800
  3.33562   -4.20772  0.19900  0.16800  0.16800
  3.35256   -4.18106  0.21000  0.16800  0.16800
  3.36949   -4.15042  0.22400  0.16800  0.16800
  3.38642   -4.11973  0.24100  0.16800  0.16800
  3.40335   -4.09214  0.26000  0.16800  0.16800
  3.42028   -4.06962  0.27800  0.16700  0.16700
  3.43722   -4.05292  0.29500  0.16700  0.16700
  3.45415   -4.04179  0.30900  0.16700  0.16700
  3.47108   -4.03544  0.32100  0.16700  0.16700
  3.48801   -4.03297  0.33100  0.16700  0.16700
  3.50495   -4.03355  0.33900  0.16700  0.16700
  3.52188   -4.03696  0.33900  0.16900  0.16900
  3.53881   -4.04302  0.34400  0.16900  0.16900
  3.55574   -4.05018  0.34800  0.16800  0.16800
  3.57267   -4.05819  0.35200  0.16700  0.16700
  3.58961   -4.06682  0.35600  0.16700  0.16700
  3.60654   -4.07591  0.35900  0.16600  0.16600
  3.62347   -4.08530  0.36200  0.16500  0.16500
  3.64040   -4.09487  0.36400  0.16500  0.16500
  3.65733   -4.10453  0.36700  0.16400  0.16400
  3.67427   -4.11416  0.36900  0.16300  0.16300
  3.69120   -4.12368  0.37100  0.16300  0.16300
  3.70813   -4.13300  0.37300  0.16200  0.16200
  3.72506   -4.14206  0.37400  0.16100  0.16100
  3.74200   -4.15078  0.37600  0.16100  0.16100
  3.75893   -4.15910  0.37700  0.16000  0.16000
  3.77586   -4.16696  0.37900  0.16000  0.16000
  3.79279   -4.17430  0.38000  0.15900  0.15900
  3.80972   -4.18107  0.38100  0.15900  0.15900
  3.82665   -4.18723  0.38200  0.15800  0.15800
  3.84359   -4.19274  0.38300  0.15800  0.15800
  3.86052   -4.19755  0.38400  0.15700  0.15700
  3.87745   -4.20164  0.38500  0.15700  0.15700
  3.89438   -4.20500  0.38500  0.15700  0.15700
  3.91132   -4.20756  0.38600  0.15700  0.15700
  3.92825   -4.20935  0.38600  0.15700  0.15700
  3.94518   -4.21034  0.38600  0.15600  0.15600
  3.96211   -4.21052  0.38700  0.15600  0.15600


## k_dist      eigen    atom1    atom2    atom3    atom4    atom5    atom6    atom7    atom8    atom9   atom10   atom11   atom12
 ###          10 th eigen
  0.00000   -4.21052  0.38700  0.15600  0.15600
  0.01693   -4.20989  0.38700  0.15600  0.15600
  0.03386   -4.20845  0.38700  0.15600  0.15600
  0.05080   -4.20622  0.38700  0.15600  0.15600
  0.06773   -4.20322  0.38600  0.15700  0.15700
  0.08466   -4.19943  0.38600  0.15700  0.15700
  0.10159   -4.19493  0.38600  0.15700  0.15700
  0.11852   -4.18972  0.38500  0.15700  0.15700
  0.13546   -4.18382  0.38500  0.15700  0.15700
  0.15239   -4.17730  0.38400  0.15800  0.15800
  0.16932   -4.17019  0.38300  0.15800  0.15800
  0.18625   -4.16255  0.38200  0.15900  0.15900
  0.20319   -4.15440  0.38100  0.15900  0.15900
  0.22012   -4.14584  0.38000  0.15900  0.15900
  0.23705   -4.13692  0.37900  0.16000  0.16000
  0.25398   -4.12772  0.37700  0.16000  0.16000
  0.27091   -4.11829  0.37600  0.16100  0.16100
  0.28785   -4.10874  0.37400  0.16200  0.16200
  0.30478   -4.09915  0.37200  0.16200  0.16200
  0.32171   -4.08961  0.37000  0.16300  0.16300
  0.33864   -4.08025  0.36700  0.16300  0.16300
  0.35557   -4.07118  0.36500  0.16400  0.16400
  0.37251   -4.06255  0.36200  0.16400  0.16400
  0.38944   -4.05454  0.35800  0.16500  0.16500
  0.40637   -4.04733  0.35500  0.16600  0.16600
  0.42330   -4.04121  0.35000  0.16600  0.16600
  0.44023   -4.03647  0.34500  0.16600  0.16600
  0.45717   -4.03236  0.33300  0.16900  0.16900
  0.47410   -4.02967  0.32600  0.17000  0.17000
  0.49103   -4.02948  0.31700  0.17000  0.17000
  0.50796   -4.03257  0.30700  0.17000  0.17000
  0.52490   -4.03984  0.29400  0.17000  0.17000
  0.54183   -4.05224  0.27800  0.17000  0.17000
  0.55876   -4.07040  0.26000  0.17000  0.17000
  0.57569   -4.09411  0.24100  0.17000  0.17000
  0.59262   -4.12186  0.22300  0.17000  0.17000
  0.60956   -4.15067  0.20700  0.17000  0.17000
  0.62649   -4.17645  0.19500  0.17000  0.17000
  0.64342   -4.19466  0.18700  0.17000  0.17000
  0.66035   -4.20131  0.18400  0.17000  0.17000
  0.66035   -4.20131  0.18400  0.17000  0.17000
  0.69422   -4.17476  0.19300  0.17000  0.17000
  0.72808   -4.10771  0.21100  0.17200  0.17200
  0.76195   -4.02276  0.23100  0.17400  0.17400
  0.79581   -3.93756  0.25200  0.17900  0.17900
  0.82967   -3.86572  0.26800  0.18800  0.18800
  0.86354   -3.81437  0.27400  0.19700  0.19700
  0.89740   -3.78159  0.27000  0.20500  0.20500
  0.93127   -3.76214  0.26300  0.21000  0.21000
  0.96513   -3.75241  0.25400  0.21300  0.21300
  0.99899   -3.75062  0.24500  0.21500  0.21500
  1.03286   -3.75601  0.23900  0.21600  0.21600
  1.06672   -3.76816  0.23400  0.21600  0.21600
  1.10059   -3.78653  0.23100  0.21400  0.21400
  1.13445   -3.81023  0.23200  0.21100  0.21100
  1.16832   -3.83779  0.23500  0.20800  0.20800
  1.20218   -3.86702  0.24100  0.20300  0.20300
  1.23604   -3.89472  0.25100  0.19800  0.19800
  1.26991   -3.91382  0.26700  0.19200  0.19200
  1.30377   -3.81420  0.30300  0.18800  0.18800
  1.33764   -3.69126  0.29900  0.19000  0.19000
  1.37150   -3.58211  0.29900  0.19100  0.19100
  1.40536   -3.48627  0.30400  0.19000  0.19000
  1.43923   -3.39894  0.31100  0.18800  0.18800
